,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.0,4.0,7.0,27.0,23.0,7.0,7.0,25.0,10.0,7.0,7.0,7.0
layer_1,29.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_2,8.0,7.0,23.0,27.0,17.0,9.0,7.0,20.0,6.0,24.0,14.0,7.0
layer_3,7.0,9.0,25.0,14.0,7.0,7.0,23.0,8.0,8.0,5.0,7.0,8.0
layer_4,9.0,10.0,7.0,10.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,24.0
layer_5,7.0,7.0,5.0,14.0,7.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0
layer_6,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,11.0
layer_7,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,7.0,7.0
layer_8,7.0,7.0,7.0,7.0,9.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0
layer_9,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_10,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_11,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,16.0,7.0,7.0,7.0
