,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,41.592037,22.821774,149.88754,33.941326,179.78311,12.711254,23.34838,52.484848,46.8785,21.011135,78.51405,27.593363,70.94386,41.66844,84.324196,43.419926,89.05502,21.994724,26.301224,62.282505,18.442423,90.61253,24.69124,51.23991
layer_1,65.76213,22.301493,26.558298,50.900604,60.077023,46.79837,20.297985,10.155462,68.42709,12.236794,26.12299,61.82696,74.907974,65.66532,118.680984,46.33242,58.40843,110.34942,18.497612,52.751717,39.79882,62.023624,28.96857,44.745663
layer_2,13.341366,22.25709,14.500779,48.22934,58.685642,17.764349,75.1036,10.998016,14.611331,36.855526,15.1924305,17.8806,59.241753,58.97883,40.83816,6.739923,23.7606,28.21798,21.790005,58.490086,16.371334,42.373917,20.087006,10.615087
layer_3,17.512327,52.469826,76.000565,52.91,18.214201,37.497868,36.81179,77.699326,47.7744,29.199247,48.278763,238.87367,21.971563,93.54222,40.95984,66.0734,34.60001,37.21352,39.20302,21.628542,77.29023,38.80836,26.141743,74.064384
layer_4,29.267069,39.03012,12.329726,61.314907,86.69909,120.32978,62.070282,69.889336,116.88108,99.61926,37.01587,30.952421,21.255003,5.02025,29.864077,7.279701,47.019356,32.80674,99.562675,97.04551,120.60014,83.1731,41.151012,82.0858
layer_5,18.271284,89.19958,84.412506,24.681065,72.44127,113.662834,80.7218,101.704956,99.92672,15.154035,33.640697,66.24514,25.111126,42.77242,62.324932,28.349287,90.623924,90.90221,127.92345,60.652874,32.982746,39.770245,74.97787,90.18855
layer_6,117.241325,121.91044,46.714878,96.46159,29.217775,52.154617,74.64532,101.54513,67.34967,70.46195,60.138283,36.90164,14.478177,39.102936,67.38692,137.97104,61.39378,5.044982,70.680405,88.23267,113.643326,81.77032,28.999924,75.54349
layer_7,76.52398,39.178177,97.26005,91.44473,27.390831,83.55431,165.33072,65.4436,40.458775,39.769676,91.718315,95.89971,42.394535,110.89341,21.48227,54.989594,42.29426,57.1384,28.262566,28.779808,38.985825,138.12268,56.48372,61.427708
layer_8,13.049293,135.01553,18.728994,56.049404,57.450886,75.07412,80.66869,68.58327,47.32095,82.17649,46.02384,40.689938,114.61889,44.71923,68.64813,48.856987,15.30348,41.546066,63.629566,9.213899,62.753258,31.070839,162.89374,55.152195
layer_9,23.988596,31.985262,64.251144,49.4583,29.435726,14.608944,12.070564,100.53059,74.382256,65.31204,23.427345,31.86941,53.820366,14.141375,75.92562,51.703854,94.447754,50.89551,81.93251,41.959522,117.24458,42.432186,77.74505,54.53379
layer_10,19.202585,68.00438,65.85679,16.103502,9.519125,11.41072,67.30631,64.78347,61.45589,76.12642,64.823265,20.361984,8.335139,74.71868,44.99002,58.50623,66.83803,45.045113,85.3932,46.500965,45.86278,24.470205,84.60851,135.6446
layer_11,27.785944,44.791958,6.31466,21.449533,39.612907,38.576744,52.8815,9.128064,28.834707,17.61028,6.226511,5.209592,12.866999,0.9515228,18.71342,30.074322,55.417965,8.085789,1.7590821,8.098731,0.7034413,21.109594,37.346626,25.983116
layer_12,3.9505563,3.6927924,3.3246832,4.1103606,6.1464763,3.1756737,3.337208,7.497381,3.2314057,3.719049,11.175089,5.1702437,7.1678357,4.415499,4.6399984,4.973665,4.224325,3.8683243,3.7216177,26.771969,3.7642508,1.8077761,4.1832595,5.018192
layer_13,48.68476,55.786976,59.418594,79.16701,98.63116,72.89018,31.385746,24.217169,50.04549,35.091484,21.849186,90.06182,128.70773,104.65211,119.73286,89.743935,60.392395,94.2587,22.735151,30.8103,28.550488,53.225163,54.81873,54.270805
layer_14,30.239056,15.409306,11.385376,54.474834,57.943962,34.391766,126.36381,39.957043,36.601444,83.18777,23.543766,18.379284,69.795525,63.88989,67.23391,11.526108,54.42712,60.21023,36.55138,42.38475,31.168732,81.40582,47.253304,9.848651
layer_15,34.64101,35.402653,71.17789,97.30921,59.34676,35.23166,62.085373,75.30186,39.16788,29.401686,56.931957,189.08037,30.583673,60.886208,49.778667,78.200745,65.01352,39.128716,79.11844,18.158909,73.48851,55.464146,44.826473,44.044224
layer_16,37.30929,44.143555,20.870844,59.12806,71.024475,92.55608,61.18908,37.97916,85.97884,83.91231,41.60907,29.06661,43.211178,15.695818,51.598076,17.301828,34.434074,51.344086,82.71922,91.301926,134.96172,70.94992,34.03485,65.13692
layer_17,16.65597,57.326195,78.93689,38.926006,75.90811,97.10522,69.022224,78.68594,72.45254,22.082039,70.18605,75.19626,25.275074,51.555122,64.21432,33.574093,74.618164,79.28283,101.083115,63.75386,49.22554,32.78688,65.429596,80.91813
layer_18,69.15067,92.34328,44.585766,68.298515,27.357132,60.35857,69.24206,67.9097,66.08711,62.420788,60.427494,52.830803,18.11987,21.451532,66.024666,105.80048,63.648518,17.978949,54.584972,52.08418,89.93032,60.506374,16.41398,69.21565
layer_19,63.210964,29.025799,74.82944,69.49128,24.823753,35.449448,101.77278,37.336655,33.994156,56.66398,64.27467,68.926636,35.889812,65.772095,19.355284,38.230556,13.327162,43.47286,50.418198,23.713675,19.416195,76.83218,41.247005,52.781403
layer_20,6.524512,60.53457,15.293389,48.134274,28.84378,33.810608,50.470234,52.390976,28.0493,25.553596,23.014406,51.363445,69.16287,18.496367,57.255062,37.12079,13.175052,17.366352,34.320156,18.914307,34.298565,20.943281,51.305122,39.655003
layer_21,15.453039,16.00929,36.428696,23.753918,8.306287,10.791079,18.620953,57.938393,21.9185,33.911064,22.993843,36.331303,34.992687,9.737666,42.01243,37.88711,35.66476,27.721167,51.917538,31.898355,44.340576,23.967804,34.796936,16.525764
layer_22,9.370848,14.883387,22.45793,10.187999,7.3308377,23.437548,42.446384,22.034863,33.724834,18.53239,35.261528,11.517698,8.990089,24.441656,35.08569,39.777138,27.241747,51.13602,21.147825,16.174252,22.917593,21.516718,27.246696,47.555
layer_23,51.693367,23.274645,13.80171,34.51155,37.916508,23.749308,18.010574,20.883137,22.581253,22.646053,8.836162,6.977323,24.331549,8.526996,17.592604,35.028095,24.16848,9.986176,5.045322,23.097092,0.93095875,21.098104,10.613557,16.575497
