,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.11215,1.5017855,6.635747,2.135887,8.513554,0.89210725,1.0129132,2.5886436,2.573256,2.7807832,7.877111,1.7789892,3.0704975,4.0341315,4.37191,5.5335016,2.5671043,1.2576534,2.0765858,3.0785263,0.7731503,3.2744524,1.5478501,2.68592
layer_1,1.411087,2.1752362,0.33376446,1.2895453,6.1419005,1.7149314,1.8820064,0.5119518,11.281719,0.7646724,1.0649539,15.130867,14.36723,4.349499,3.7819428,2.4960341,1.7478701,3.3293035,0.91823465,2.7603443,2.8587353,2.1184309,0.81182146,5.8820944
layer_2,9.764173,0.4178406,1.9186249,2.0809946,3.497346,0.44669616,2.664653,0.3375394,0.5541862,4.0511174,0.53212065,3.8247933,0.5617923,9.881083,1.1585314,0.65829194,1.8870313,0.7988205,1.6144313,8.476409,3.951797,1.6007183,0.3061286,0.52248406
layer_3,0.87802964,0.5536456,0.78918844,3.4975414,0.8540971,2.1221025,2.7422383,9.175117,7.672814,3.770598,4.6570897,4.729999,0.76923186,3.4102995,1.7224232,3.4779239,9.610002,3.4354281,0.9152414,3.6664972,1.5442604,1.3206949,0.5596601,8.583347
layer_4,0.68472236,1.9533424,0.41545054,4.3534775,3.465252,14.984604,2.3898835,4.922282,0.7496774,4.43763,0.5074496,2.382328,1.0252199,0.024402253,0.31638995,0.39267233,4.6118703,0.6402175,4.121916,2.6104429,9.005159,2.3312206,5.6277013,1.5534052
layer_5,2.0184712,11.556646,4.083633,0.64377904,4.363675,7.374737,1.5412652,2.7347963,4.009935,0.58174676,2.4095654,5.5779634,3.460159,0.9386115,1.1236321,0.33014062,8.458055,2.4627037,2.8647926,1.8218037,1.1636096,4.1576343,5.7993197,1.9419767
layer_6,9.416604,1.0521199,5.913153,10.674557,0.46349725,0.71957064,3.158296,3.6605074,3.983912,2.4894137,3.949911,0.8843082,0.47293177,6.856742,1.9919873,6.9078636,2.5732188,0.22679046,4.770124,3.5843487,4.2718525,2.9327385,5.365052,1.0342089
layer_7,6.9601483,1.2486519,2.5611095,2.2930968,1.8346934,4.6470685,5.761941,4.258534,0.40747017,2.52175,2.2617757,7.4155254,1.2753407,4.9717937,0.29160574,6.3638067,6.477845,3.2094798,1.2284175,0.64574695,2.9342496,1.9260352,2.355912,2.7806122
layer_8,1.3379369,3.906004,0.37914693,1.3367153,6.0376005,2.8098247,8.92897,3.9278493,4.33734,2.9305658,1.7311784,1.9201081,3.6705358,6.928124,2.1931314,0.72018576,0.46113124,2.8162615,3.4546125,0.17845583,2.1704578,4.4289494,3.8731632,1.5464981
layer_9,1.0079156,0.7990458,2.248822,0.581672,2.327519,1.6907508,0.29639664,4.042609,2.428983,1.9800285,0.43406764,1.3570794,0.92989314,2.3719296,3.5565968,0.89030373,4.6507764,4.848805,3.0227702,0.86281097,5.2105775,4.664543,3.376203,4.09356
