,0,1,2,3,4,5,6,7,8,9,10,11
0,0.041321114,0.023096863,0.044627417,0.010508776,0.029406106,0.01786156,0.025239961,0.022615945,0.022589406,0.023949081,0.031820152,0.004739164
1,0.01189471,0.033854872,0.014364059,0.01080072,0.016872989,0.02194436,0.012411595,0.012596313,0.017900886,0.020320171,0.020385457,0.0119401915
2,0.0075495294,0.011698267,0.03332797,0.014731362,0.01516765,0.00605102,0.012154582,0.014414246,0.006606951,0.005599558,0.008522508,0.008264662
3,0.030598179,0.010421399,0.016049076,0.014772139,0.018381888,0.0051164217,0.015378598,0.015020762,0.014055709,0.012645111,0.0071661314,0.02545895
4,0.01560487,0.033501107,0.0181412,0.036910474,0.05189539,0.03925149,0.0136179,0.015765574,0.06807269,0.00825232,0.047379535,0.018256964
5,0.0008862457,0.009299572,0.005235218,0.022948835,0.06906277,0.004167028,0.010944559,0.012705079,0.01409155,0.016190168,0.035966713,0.046262417
6,0.0043569487,0.023974847,0.031536546,0.21026926,0.037143674,0.0020004464,0.0023043724,0.02168049,0.08473043,0.035680972,0.022608452,0.027390318
7,0.01504287,0.015219112,0.021399928,0.14791618,0.019922262,0.12629081,0.05085453,0.0034163534,0.012604794,0.044536028,0.0048688357,0.015528769
8,0.0028193616,0.115536176,0.013593434,0.015221284,0.045847256,0.047318775,0.009632871,0.04099833,0.026417496,0.040405802,0.06383106,0.050870273
9,0.015516803,0.24422498,0.0053076074,0.036617886,0.054239202,0.14716795,0.01604808,0.027761696,0.15415521,0.019492343,0.005191412,0.13119186
10,0.030530628,0.017735913,0.04026787,0.1279911,0.0296657,0.012411539,0.042624544,0.03204633,0.017262492,0.029217787,0.014776653,0.07952312
11,0.037990484,0.009876392,0.019255748,0.0079686,0.012710383,0.017352087,0.009709754,0.0072285137,0.08997259,0.0018800953,0.05831346,0.039291494
