,0,1,2,3,4,5,6,7,8,9,10,11
0,0.029205581,0.022032764,0.03155803,0.0062529347,0.026393034,0.028348401,0.023246396,0.0072479495,0.012128137,0.019182593,0.024539279,0.004933792
1,0.0132056605,0.02987684,0.01983135,0.011718696,0.0071264193,0.020404328,0.0113890115,0.013798447,0.017859893,0.016548598,0.017470563,0.008885541
2,0.008666577,0.012794981,0.007900473,0.011629415,0.015908644,0.0066556926,0.013328672,0.0073154424,0.009275212,0.0055235433,0.008652414,0.006840764
3,0.0052691177,0.010683156,0.009401374,0.007869531,0.011216025,0.016509052,0.013319834,0.012566985,0.025809087,0.0053667594,0.0051387153,0.02131151
4,0.019332636,0.015047502,0.03145029,0.0072316863,0.027875766,0.05968525,0.012343799,0.014712385,0.0367024,0.009715513,0.032969475,0.015079548
5,0.0036822667,0.0045800777,0.015948901,0.0057442766,0.0348172,0.018631117,0.016289275,0.007500772,0.021516792,0.02298966,0.009610047,0.0486671
6,0.019102935,0.012492253,0.087654166,0.050698645,0.04125521,0.03197989,0.009594319,0.033151228,0.041423965,0.0020111331,0.0047457865,0.019083316
7,0.037867453,0.0071714586,0.0218469,0.0354318,0.021978479,0.04766238,0.014907499,0.00615867,0.018482322,0.044025857,0.002088282,0.0075194286
8,0.025435736,0.05655017,0.028251689,0.025915826,0.02811131,0.091907814,0.003150243,0.050578773,0.021706006,0.0437328,0.015949417,0.08754863
9,0.023573944,0.065558285,0.01670566,0.008088022,0.059097227,0.08673637,0.006708915,0.070357226,0.065100655,0.03284236,0.030278524,0.07601324
10,0.038491987,0.018542908,0.010200423,0.043897647,0.04739177,0.0072355447,0.044045165,0.031087928,0.01365611,0.008163283,0.0029147284,0.047651686
11,0.028014734,0.0027558599,0.0074889553,0.007222438,0.0152806435,0.03583916,0.06733833,0.04296741,0.044150546,0.027130285,0.045351207,0.0058907056
