,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,7,6,13,24,6,16,22,8,8,8,6
layer_1,17,11,12,6,8,6,6,7,6,6,27,7
layer_2,8,6,30,13,13,17,6,21,7,31,15,6
layer_3,6,6,16,10,6,6,33,32,7,6,6,8
layer_4,6,7,6,31,6,8,6,10,6,6,6,32
layer_5,6,6,11,6,6,6,6,6,6,6,24,6
layer_6,16,6,6,6,6,6,6,7,16,6,6,6
layer_7,7,6,6,6,6,6,6,6,7,6,6,6
layer_8,6,6,6,6,6,11,6,6,6,6,6,7
layer_9,15,6,8,13,6,6,6,6,10,6,6,6
layer_10,8,6,6,6,6,6,6,8,6,6,6,6
layer_11,15,6,6,6,6,6,6,6,13,6,7,6
