,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61,94,39,102,107,30,69,24,36,37,42,41
layer_1,33,28,47,28,29,41,38,32,28,28,138,30
layer_2,22,28,11,30,36,24,28,71,72,150,103,28
layer_3,28,29,12,25,28,29,30,69,15,125,28,59
layer_4,17,46,29,40,28,27,28,26,28,117,28,6
layer_5,27,28,27,62,27,27,23,51,26,28,31,28
layer_6,51,29,28,28,27,28,28,34,32,28,28,39
layer_7,24,28,28,28,46,29,28,28,51,29,28,28
layer_8,28,28,28,28,35,58,28,23,29,29,28,28
layer_9,28,28,28,32,28,28,28,28,28,28,70,28
layer_10,28,28,28,28,29,73,28,28,28,80,28,29
layer_11,25,28,28,29,28,28,28,28,130,28,32,41
