,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43.569958,35.764725,30.87123,28.925474,32.39313,31.122684,40.46455,28.737316,18.520754,24.495459,12.25668,31.463852,25.402,27.752747,21.358025,26.304575
layer_1,18.525757,44.096893,28.042797,28.113201,21.844482,14.274655,15.330891,41.690388,23.363564,18.454506,18.702175,19.995592,20.693424,26.564138,16.564821,24.383757
layer_2,26.351189,44.439747,26.922417,18.725487,34.866905,9.343212,19.67276,18.985592,24.50398,12.544373,24.975039,27.016304,18.732672,15.712365,15.715333,19.90039
layer_3,40.766552,36.090336,87.82731,22.400549,37.318428,31.732954,12.130961,16.048227,21.372118,13.491586,14.369535,15.96992,24.236124,18.899605,23.659859,9.091862
layer_4,51.1462,36.787357,24.083433,32.269814,40.015408,47.031624,93.25391,15.888528,21.168585,16.754513,13.571255,15.106673,18.14058,22.6502,26.983791,31.456036
layer_5,45.57213,38.744617,63.974556,17.344847,22.919834,15.565255,43.933918,16.990635,29.97423,15.203823,20.488277,14.689249,16.391048,16.006071,15.187412,18.965565
layer_6,64.555405,54.164692,18.028343,17.13143,29.683455,26.611158,49.063503,16.760948,19.876995,20.68214,15.676185,13.885859,14.011565,13.88581,14.928161,13.213674
layer_7,51.28783,41.6376,61.333183,53.57633,15.030729,52.557175,17.240955,18.544828,47.25377,14.411514,13.791481,12.283068,15.378437,16.442064,13.648157,19.778948
layer_8,54.586838,25.837778,50.795246,44.69025,17.079437,23.003708,15.373051,15.152401,25.107967,15.554501,18.988491,13.197173,14.704548,13.926733,13.2180805,13.008343
layer_9,60.65073,52.962505,9.505333,31.224474,29.526808,23.265503,14.525822,23.903368,15.796541,15.214398,14.198655,13.771576,12.779199,13.377126,12.97618,12.99326
layer_10,44.61305,69.344246,18.281733,23.902895,28.675446,34.53208,13.078781,17.674088,14.079255,16.008959,13.066813,14.834469,13.079712,12.995121,13.118528,12.984655
layer_11,36.972347,45.285336,25.003857,62.07381,20.336197,26.252823,13.45606,14.058691,14.773902,13.840262,17.36014,12.99404,12.899989,13.2465725,13.22523,13.03264
layer_12,42.41467,40.576298,27.564339,38.476215,22.054453,52.979904,17.454868,31.97307,13.721824,13.984725,13.094108,12.777178,14.368731,13.712464,13.063099,15.306544
layer_13,36.47068,62.86959,22.037601,35.289482,19.729153,19.993963,15.064721,18.17834,17.47163,17.722174,12.9214525,17.139378,14.775218,12.958956,14.47408,14.339899
layer_14,25.584038,19.150082,24.587715,51.917484,18.291002,29.25341,17.764627,15.322274,14.006776,14.445112,13.6937475,13.009249,22.815248,13.073884,15.322157,14.936204
layer_15,49.256107,46.80372,16.10443,41.333916,31.362411,13.832603,43.027744,14.220349,14.471615,13.807477,21.623842,13.28707,13.135868,18.570116,14.517881,14.899503
layer_16,59.331036,28.402805,17.723269,16.331203,18.397812,35.830444,16.404266,16.834007,13.663675,13.874827,12.966115,14.340269,13.237726,13.92322,13.8826,13.735311
layer_17,23.842344,32.233597,58.220234,28.737469,15.094896,16.212475,18.328648,37.562813,14.024427,13.300832,13.844219,13.407973,12.992413,14.10349,13.3757715,14.391826
layer_18,30.890305,26.106504,29.041441,33.952812,23.66029,18.641577,14.656424,18.721611,14.921261,15.132432,13.176021,13.4576435,13.152641,13.13378,15.572652,13.482858
layer_19,16.019947,18.988136,40.657455,16.145418,15.426985,33.830368,40.49674,16.290329,13.295556,13.288645,13.449916,16.194319,16.43704,13.163611,17.19339,16.795021
layer_20,40.146877,47.81381,43.492657,21.393,16.130272,17.927292,30.685732,15.369938,12.98629,13.249774,17.822428,13.342809,13.31764,13.286894,13.358639,13.505505
layer_21,10.935879,46.706554,22.408648,17.869003,16.901386,25.777256,17.664925,14.716588,15.014889,13.61741,13.935035,13.665677,13.368227,13.790763,17.692116,16.86683
layer_22,33.955868,29.541553,55.2455,18.738373,30.68045,25.779894,17.567398,29.381847,15.895217,17.946474,13.956216,14.640544,17.994364,13.968667,15.789123,21.727665
layer_23,32.99951,34.790756,32.171253,44.160572,24.283495,47.659184,29.6835,24.162024,20.73689,31.237051,25.579496,24.241165,18.91694,25.355688,22.075405,22.011923
