,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.0,45.0,4.0,66.0,58.0,6.0,20.0,26.0,11.0,5.0,9.0,6.0
layer_1,53.0,21.0,23.0,5.0,5.0,10.0,7.0,6.0,5.0,5.0,95.0,7.0
layer_2,16.0,6.0,30.0,46.0,44.0,23.0,5.0,26.0,118.0,61.0,56.0,5.0
layer_3,5.0,6.0,36.0,19.0,5.0,5.0,21.0,20.0,43.0,97.0,5.0,58.0
layer_4,32.0,64.0,5.0,3.0,6.0,11.0,5.0,18.0,5.0,63.0,5.0,31.0
layer_5,5.0,5.0,6.0,26.0,14.0,5.0,9.0,9.0,5.0,5.0,5.0,5.0
layer_6,34.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,16.0,5.0,5.0,29.0
layer_7,7.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,6.0,8.0,5.0,5.0
layer_8,5.0,5.0,5.0,5.0,6.0,39.0,5.0,11.0,6.0,5.0,5.0,5.0
layer_9,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0
layer_10,5.0,5.0,5.0,5.0,5.0,13.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_11,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,39.0,5.0,5.0,6.0
