,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26.0,37.0,15.0,66.0,82.0,11.0,28.0,48.0,16.0,13.0,14.0,11.0
layer_1,72.0,27.0,36.0,11.0,12.0,11.0,14.0,13.0,11.0,11.0,76.0,12.0
layer_2,39.0,11.0,73.0,46.0,43.0,34.0,13.0,39.0,105.0,70.0,59.0,11.0
layer_3,11.0,11.0,67.0,41.0,11.0,11.0,39.0,72.0,35.0,80.0,11.0,37.0
layer_4,70.0,19.0,11.0,29.0,10.0,14.0,12.0,42.0,11.0,40.0,11.0,75.0
layer_5,11.0,11.0,20.0,17.0,27.0,11.0,14.0,23.0,11.0,11.0,13.0,11.0
layer_6,34.0,11.0,11.0,11.0,12.0,11.0,11.0,13.0,36.0,11.0,11.0,20.0
layer_7,28.0,11.0,11.0,12.0,16.0,11.0,11.0,11.0,62.0,12.0,11.0,11.0
layer_8,11.0,11.0,11.0,11.0,19.0,19.0,12.0,29.0,11.0,11.0,12.0,11.0
layer_9,13.0,11.0,11.0,19.0,11.0,11.0,11.0,11.0,12.0,11.0,42.0,11.0
layer_10,12.0,11.0,11.0,11.0,11.0,17.0,11.0,12.0,11.0,54.0,11.0,14.0
layer_11,11.0,11.0,11.0,12.0,11.0,11.0,11.0,12.0,48.0,11.0,18.0,37.0
