,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.0,5.0,3.0,8.0,7.0,3.0,5.0,6.0,5.0,3.0,3.0,4.0
layer_1,9.0,10.0,8.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,17.0,3.0
layer_2,6.0,3.0,4.0,6.0,5.0,15.0,3.0,6.0,25.0,8.0,7.0,3.0
layer_3,3.0,3.0,7.0,5.0,3.0,3.0,2.0,8.0,11.0,11.0,3.0,8.0
layer_4,12.0,14.0,3.0,4.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
layer_5,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_6,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0
layer_7,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,3.0
layer_8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0
layer_9,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
layer_10,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_11,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,3.0,3.0,4.0
