,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.1581607,0.14180128,0.13793014,0.11378818,0.089010514,0.09455706,0.083723806,0.06562501,0.050033405,0.06708381,0.03986781,0.07060106,0.049547564,0.061194245,0.0376911,0.055797335
1,0.0758472,0.15795502,0.1225711,0.0929126,0.0933207,0.055302206,0.06005031,0.07666431,0.059133034,0.05277965,0.0458291,0.050183695,0.045793567,0.041594345,0.040212277,0.04877228
2,0.14906591,0.16711546,0.13511167,0.09254847,0.08878311,0.03657566,0.04285447,0.05274356,0.05971227,0.03072041,0.05026769,0.05108257,0.041529264,0.036158457,0.0373478,0.049153514
3,0.20034654,0.14211357,0.19369473,0.13085705,0.070049204,0.06420836,0.04718278,0.04041563,0.060148105,0.05126029,0.03899096,0.029921032,0.046519216,0.036121547,0.051253833,0.016253524
4,0.18028373,0.15397954,0.071943164,0.1939748,0.09826827,0.1692387,0.12967663,0.045164954,0.046001703,0.030623687,0.04465904,0.050520904,0.040561255,0.048830584,0.052283805,0.059293143
5,0.17859574,0.13315096,0.23126383,0.09001408,0.06084425,0.03075733,0.049937963,0.028755778,0.06287289,0.02155433,0.021910053,0.018908303,0.031325493,0.025910055,0.021599056,0.031670216
6,0.20265485,0.15957609,0.29890212,0.07959041,0.05884528,0.040950153,0.09512725,0.031756707,0.03096499,0.03351414,0.018530963,0.01612606,0.012902911,0.015341757,0.012507509,0.012012119
7,0.17168544,0.15563786,0.09331787,0.109219186,0.06624736,0.18382898,0.1414381,0.050405353,0.06857559,0.031755313,0.026266383,0.020371566,0.014878198,0.020222444,0.011977472,0.034334026
8,0.19488762,0.069728605,0.1753068,0.15827669,0.049648423,0.05665881,0.023108732,0.022735717,0.05936897,0.024083555,0.03051128,0.010567124,0.015955856,0.0116011705,0.010982845,0.009871682
9,0.21056145,0.18893544,0.028601814,0.123001836,0.084741585,0.057320498,0.06276905,0.037493326,0.02019172,0.017937336,0.0138292955,0.016689267,0.013170495,0.010681984,0.0097827595,0.010028906
10,0.15213244,0.17012931,0.049655393,0.15823276,0.08093895,0.05630042,0.048824318,0.027892297,0.021857824,0.016336543,0.010467841,0.016166806,0.010092427,0.009735159,0.011066125,0.0099340575
11,0.15713237,0.10027354,0.10498436,0.11108668,0.03565888,0.06682054,0.0124974195,0.025893534,0.022725163,0.01733267,0.026673382,0.009794905,0.011416142,0.011446408,0.011193435,0.010633248
12,0.1673446,0.14511365,0.08561977,0.12277819,0.0584985,0.059351776,0.041230362,0.057694003,0.014122221,0.019743187,0.010508929,0.011759981,0.014031047,0.011574266,0.010077011,0.021289794
13,0.18413873,0.13944297,0.06421912,0.09636899,0.036824018,0.039715268,0.021797867,0.034552693,0.03555938,0.027227487,0.019618781,0.020797055,0.019020295,0.010064635,0.014519562,0.015310365
14,0.10649422,0.153044,0.07568715,0.083486125,0.037941035,0.068128034,0.028619185,0.01443632,0.027683385,0.022218587,0.012300645,0.010469521,0.03341885,0.010739414,0.025509283,0.025312243
15,0.1802983,0.16279975,0.075340524,0.07124066,0.044746373,0.019658487,0.09877256,0.020825317,0.020814007,0.01743363,0.029880928,0.012527527,0.01154461,0.03042248,0.01919847,0.020223927
16,0.2028833,0.107931934,0.02580135,0.07470719,0.046902668,0.06695181,0.030437699,0.026660345,0.013815489,0.012814721,0.010374618,0.012407302,0.012492304,0.016234886,0.013108022,0.013942025
17,0.16562638,0.12676948,0.12678307,0.075259365,0.04715441,0.032161597,0.043203607,0.062168915,0.011925019,0.015711222,0.013527996,0.011239139,0.010637784,0.020218095,0.011230282,0.021818005
18,0.14076443,0.1293764,0.10598902,0.07515441,0.08281486,0.03244554,0.029451605,0.026622474,0.019648751,0.017043952,0.011452729,0.010892988,0.010594146,0.010845441,0.022657165,0.011793799
19,0.14579281,0.10292257,0.19278455,0.064739704,0.044348005,0.06161391,0.1121989,0.017728845,0.012111694,0.015189873,0.011848274,0.019631464,0.017872296,0.011039927,0.014495873,0.029680463
20,0.12826931,0.16401045,0.09650964,0.032880366,0.04571142,0.04201261,0.054170072,0.028531443,0.040456735,0.011413896,0.029156534,0.011196604,0.014723014,0.011024742,0.011285741,0.017478736
21,0.081547834,0.17599818,0.05651365,0.08523979,0.039647337,0.03983084,0.055434737,0.020284241,0.032102857,0.015235453,0.012916578,0.01348162,0.011371107,0.011891233,0.05906562,0.036105283
22,0.14952928,0.11592408,0.12832911,0.051769245,0.106601536,0.12884936,0.056575097,0.060225386,0.024311148,0.021288972,0.015242316,0.017579876,0.06535579,0.01352558,0.03907198,0.043279972
23,0.1400182,0.19081187,0.12290505,0.12974536,0.07498309,0.118860714,0.08365441,0.06983867,0.03314848,0.06458487,0.065683074,0.06530298,0.04737068,0.053234134,0.054254334,0.065399885
