,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,198,2,486,5,77,30,59,226,77,7,174,2
layer_1,7,444,905,1,95,27,335,0,5,677,99,7
layer_2,0,0,302,23,9,167,1,29,39,441,6,0
layer_3,268,0,3,66,63,0,28,1,6,52,2,81
layer_4,581,482,22,553,738,563,619,153,716,360,447,89
layer_5,0,1,0,5,0,2,0,0,1,0,270,213
layer_6,0,377,95,559,5,2,0,0,147,262,87,19
layer_7,56,3,0,768,8,243,25,1,0,0,0,3
layer_8,2,54,3,0,717,122,0,3,615,4,161,518
layer_9,0,351,0,4,2,436,1,17,882,0,2,277
layer_10,38,2,585,481,318,98,13,0,620,100,100,624
layer_11,321,392,474,15,884,15,129,14,829,2,203,524
