,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63,9,93,0,32,5,17,61,38,3,38,0
layer_1,2,30,2,0,25,25,5,1,7,33,18,4
layer_2,0,0,78,0,3,1,0,17,0,1,0,0
layer_3,93,0,4,5,6,0,0,0,7,4,0,1
layer_4,2,89,3,87,45,60,3,12,32,1,125,38
layer_5,0,0,0,0,4,1,0,0,0,1,69,47
layer_6,0,66,48,306,17,0,1,0,58,44,12,10
layer_7,23,42,1,301,17,175,7,4,0,0,0,7
layer_8,0,174,2,0,179,57,0,22,134,14,51,257
layer_9,0,322,0,1,19,364,33,15,223,0,0,413
layer_10,21,4,112,223,23,8,19,9,0,43,22,236
layer_11,70,17,18,14,3,25,23,3,84,0,142,92
