,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42,2,86,0,26,6,7,0,0,0,39,0
layer_1,1,41,47,0,0,10,7,0,9,54,17,0
layer_2,0,0,0,0,2,2,0,0,0,6,0,0
layer_3,0,0,1,0,3,0,1,0,4,0,0,6
layer_4,27,11,12,40,85,53,26,15,107,2,64,4
layer_5,0,0,0,0,1,1,0,0,0,0,108,46
layer_6,0,99,98,74,11,1,0,0,38,0,2,8
layer_7,67,4,0,116,2,19,3,0,0,0,0,0
layer_8,0,49,1,0,159,34,0,5,199,2,54,212
layer_9,0,117,0,0,2,174,2,74,130,0,0,79
layer_10,32,3,81,51,100,1,2,0,8,72,0,135
layer_11,78,3,21,5,46,11,80,12,131,1,33,19
