,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,362.0,468.0,649.0,670.0,407.0,659.0,582.0,413.0,863.0,744.0,479.0,441.0,752.0,380.0,691.0,314.0
layer_1,675.0,456.0,446.0,431.0,972.0,618.0,285.0,670.0,786.0,528.0,851.0,788.0,420.0,1118.0,412.0,662.0
layer_2,742.0,375.0,342.0,1250.0,726.0,391.0,980.0,763.0,230.0,850.0,754.0,623.0,778.0,631.0,662.0,1267.0
layer_3,363.0,502.0,402.0,376.0,374.0,859.0,378.0,363.0,357.0,364.0,367.0,397.0,368.0,435.0,359.0,385.0
layer_4,364.0,363.0,360.0,394.0,363.0,330.0,363.0,651.0,373.0,363.0,362.0,410.0,363.0,363.0,403.0,313.0
layer_5,724.0,452.0,513.0,365.0,369.0,620.0,532.0,363.0,366.0,382.0,363.0,336.0,366.0,385.0,363.0,782.0
layer_6,549.0,679.0,365.0,369.0,375.0,460.0,380.0,363.0,389.0,363.0,369.0,362.0,278.0,359.0,363.0,366.0
layer_7,386.0,788.0,370.0,362.0,375.0,367.0,365.0,372.0,363.0,363.0,365.0,562.0,362.0,344.0,412.0,366.0
layer_8,369.0,363.0,244.0,389.0,437.0,413.0,421.0,371.0,366.0,370.0,368.0,366.0,703.0,363.0,376.0,364.0
layer_9,395.0,404.0,375.0,372.0,241.0,750.0,363.0,390.0,363.0,550.0,382.0,391.0,364.0,566.0,363.0,363.0
layer_10,363.0,365.0,373.0,457.0,535.0,389.0,373.0,363.0,363.0,386.0,369.0,492.0,377.0,363.0,377.0,367.0
layer_11,363.0,411.0,403.0,331.0,608.0,428.0,281.0,363.0,385.0,364.0,250.0,889.0,463.0,396.0,432.0,365.0
layer_12,365.0,363.0,363.0,360.0,370.0,362.0,366.0,369.0,362.0,363.0,375.0,377.0,416.0,388.0,396.0,363.0
layer_13,409.0,362.0,366.0,362.0,373.0,168.0,370.0,370.0,346.0,363.0,371.0,367.0,439.0,370.0,399.0,373.0
layer_14,384.0,301.0,363.0,363.0,373.0,357.0,364.0,370.0,371.0,515.0,362.0,368.0,406.0,371.0,375.0,364.0
layer_15,366.0,396.0,360.0,268.0,363.0,362.0,395.0,364.0,378.0,373.0,364.0,378.0,364.0,459.0,383.0,365.0
layer_16,366.0,364.0,397.0,424.0,363.0,363.0,369.0,363.0,341.0,363.0,361.0,361.0,371.0,361.0,367.0,364.0
layer_17,285.0,362.0,365.0,370.0,362.0,365.0,373.0,364.0,365.0,366.0,363.0,386.0,368.0,396.0,361.0,348.0
layer_18,310.0,368.0,364.0,366.0,358.0,363.0,371.0,350.0,347.0,438.0,362.0,647.0,363.0,363.0,363.0,366.0
layer_19,363.0,363.0,427.0,363.0,523.0,363.0,361.0,363.0,362.0,363.0,362.0,418.0,360.0,364.0,364.0,364.0
layer_20,367.0,365.0,364.0,411.0,365.0,381.0,359.0,363.0,366.0,360.0,360.0,427.0,334.0,365.0,622.0,360.0
layer_21,363.0,363.0,363.0,365.0,364.0,375.0,364.0,362.0,365.0,361.0,363.0,363.0,440.0,363.0,365.0,364.0
layer_22,363.0,361.0,340.0,358.0,361.0,363.0,366.0,364.0,363.0,363.0,363.0,365.0,365.0,361.0,364.0,363.0
layer_23,363.0,452.0,363.0,362.0,362.0,400.0,362.0,364.0,397.0,363.0,366.0,367.0,364.0,363.0,364.0,365.0
layer_24,363.0,363.0,371.0,388.0,363.0,361.0,366.0,397.0,373.0,362.0,384.0,363.0,399.0,406.0,364.0,364.0
layer_25,363.0,384.0,363.0,364.0,381.0,366.0,470.0,361.0,375.0,364.0,365.0,364.0,363.0,383.0,366.0,363.0
layer_26,364.0,360.0,365.0,363.0,363.0,364.0,363.0,365.0,358.0,391.0,444.0,363.0,383.0,366.0,366.0,396.0
layer_27,333.0,342.0,259.0,524.0,364.0,374.0,363.0,344.0,362.0,362.0,362.0,368.0,355.0,361.0,364.0,352.0
