,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,244.11671,340.71417,343.43283,84.022545,498.29883,111.67622,322.2352,134.78333,284.56638,335.46466,990.02765,492.47827,256.41122,373.38983,548.159,797.78503,175.48473,130.68086,214.07956,261.50037,62.264416,290.0687,325.8829,200.09294
layer_1,145.44734,487.74503,32.51455,76.13933,141.8483,114.04152,71.20074,11.320212,23.062393,66.66024,77.882195,1509.8029,1767.5048,494.10233,401.1149,33.946472,191.72449,50.159298,38.796337,66.4628,561.4736,163.37895,142.1435,1219.2502
layer_2,1035.5962,10.040934,358.07944,250.47105,32.950447,52.961075,256.4407,47.79679,33.699955,279.43274,46.893665,7.75968,12.048969,1092.5791,71.57143,111.8544,350.31207,59.389393,5.8659534,888.4093,31.999342,128.9053,29.900951,43.690346
layer_3,43.740482,28.68532,80.58676,189.11423,48.277298,350.38007,238.48798,1563.0302,1043.4052,432.61996,279.18173,128.16653,46.66513,473.46036,30.69408,400.04553,190.00523,31.969011,83.34079,383.28336,89.19135,96.985565,42.318058,58.52422
layer_4,52.545437,76.080246,29.763632,687.9747,89.67808,1186.0217,38.811253,7.059295,57.212482,424.0846,72.48195,143.19043,73.27856,3.8607605,26.273108,54.75368,755.6683,58.15738,80.27755,662.1854,1198.2024,96.99832,55.44554,135.72905
layer_5,45.61832,827.99243,456.81378,92.24807,303.65192,91.91795,30.14425,176.19293,311.656,29.830992,125.796684,250.75325,371.3171,61.810997,113.822525,35.876884,733.8217,53.98006,65.376076,96.58279,51.100063,5.8636937,1092.8345,128.85205
layer_6,1685.7898,45.07961,50.411465,162.72008,48.388405,52.132362,313.61716,56.648983,30.698292,231.82254,181.12546,70.715324,102.779625,897.0772,65.3556,221.31915,134.28853,6.149667,770.10034,239.03287,268.43457,54.553654,623.7501,44.79108
layer_7,196.42601,82.41338,214.08582,75.71256,25.851923,412.46652,124.84935,622.7222,14.407817,199.11882,165.60008,756.20514,36.06803,41.796238,29.80112,796.2305,280.79105,194.4227,96.27083,55.514797,64.81482,70.36247,30.157204,516.1179
layer_8,68.57957,205.0371,13.749593,97.26627,777.13776,238.92332,232.80879,369.0804,51.415234,61.87977,27.932674,110.115456,110.90231,689.6452,146.64166,31.018608,41.95791,128.88133,647.74,22.327667,206.66113,36.547485,263.39172,95.99401
layer_9,9.969613,65.972595,113.762436,74.94958,41.793835,26.982117,23.505018,408.65524,122.87567,75.66412,28.707504,70.11124,286.48682,331.9003,208.78918,7.373712,481.9817,610.6386,248.57849,87.95269,807.85547,81.09226,268.70978,114.69334
layer_10,369.9605,575.24066,268.14786,48.951496,84.79674,36.045654,166.5917,183.35742,588.00085,353.61285,253.16669,285.65826,7.255609,359.7485,107.91593,245.32834,124.93433,114.66297,244.9057,131.39061,471.98343,49.73808,382.63046,231.6724
layer_11,205.64915,106.00398,23.69312,431.5132,191.28857,239.15764,179.38028,29.700403,172.75691,152.05138,37.167805,48.17474,202.7135,2.6905015,111.43362,14.708308,275.98685,71.22591,13.635375,46.055305,3.752694,122.67386,165.2407,150.9528
