,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.0,41.0,238.0,0.0,6.0,6.0,6.0,232.0,272.0,246.0,197.0,302.0
layer_1,8.0,122.0,315.0,245.0,193.0,16.0,0.0,1.0,7.0,174.0,368.0,260.0
layer_2,10.0,37.0,66.0,0.0,0.0,53.0,0.0,168.0,26.0,4.0,37.0,33.0
layer_3,0.0,11.0,292.0,22.0,0.0,301.0,0.0,2.0,3.0,0.0,0.0,0.0
layer_4,0.0,1.0,168.0,110.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0
layer_5,59.0,25.0,0.0,321.0,0.0,80.0,0.0,0.0,2.0,0.0,0.0,1.0
layer_6,150.0,51.0,63.0,83.0,50.0,3.0,0.0,20.0,0.0,6.0,0.0,0.0
layer_7,0.0,66.0,0.0,5.0,0.0,290.0,0.0,36.0,0.0,74.0,5.0,13.0
layer_8,1.0,314.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,321.0
layer_9,3.0,57.0,0.0,5.0,18.0,61.0,325.0,176.0,8.0,1.0,243.0,10.0
layer_10,14.0,7.0,61.0,99.0,11.0,2.0,0.0,93.0,15.0,304.0,360.0,201.0
layer_11,165.0,285.0,52.0,1.0,11.0,46.0,272.0,281.0,233.0,93.0,4.0,177.0
