,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.0,242.0,544.0,1.0,67.0,55.0,11.0,323.0,889.0,200.0,734.0,836.0
layer_1,71.0,364.0,586.0,131.0,384.0,50.0,0.0,1.0,42.0,408.0,629.0,324.0
layer_2,146.0,18.0,524.0,0.0,2.0,42.0,0.0,517.0,43.0,26.0,121.0,11.0
layer_3,0.0,49.0,555.0,54.0,0.0,617.0,0.0,1.0,15.0,1.0,0.0,1.0
layer_4,0.0,1.0,357.0,304.0,0.0,4.0,0.0,0.0,29.0,0.0,0.0,28.0
layer_5,163.0,64.0,0.0,622.0,3.0,422.0,2.0,0.0,0.0,0.0,0.0,7.0
layer_6,326.0,70.0,203.0,73.0,256.0,62.0,0.0,14.0,0.0,5.0,1.0,0.0
layer_7,0.0,273.0,0.0,45.0,3.0,425.0,8.0,127.0,1.0,152.0,6.0,45.0
layer_8,3.0,542.0,0.0,2.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,465.0
layer_9,8.0,151.0,0.0,7.0,37.0,66.0,676.0,571.0,16.0,1.0,229.0,1.0
layer_10,18.0,23.0,72.0,208.0,16.0,1.0,0.0,21.0,0.0,540.0,621.0,438.0
layer_11,288.0,484.0,45.0,0.0,7.0,20.0,374.0,253.0,220.0,21.0,12.0,146.0
