,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,0.0,125.0,0.0,0.0,7.0,0.0,69.0,3.0,115.0,19.0,73.0
layer_1,0.0,15.0,126.0,8.0,39.0,0.0,0.0,0.0,0.0,41.0,132.0,99.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,125.0,11.0,20.0
layer_3,0.0,0.0,135.0,10.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,57.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
layer_5,9.0,4.0,0.0,78.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_6,38.0,12.0,24.0,4.0,83.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0
layer_7,0.0,9.0,0.0,7.0,0.0,152.0,1.0,7.0,0.0,29.0,13.0,123.0
layer_8,1.0,68.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,110.0
layer_9,0.0,55.0,0.0,5.0,1.0,79.0,125.0,38.0,1.0,0.0,17.0,2.0
layer_10,3.0,40.0,7.0,16.0,7.0,4.0,0.0,56.0,2.0,109.0,134.0,130.0
layer_11,35.0,64.0,47.0,0.0,0.0,0.0,62.0,38.0,10.0,16.0,0.0,49.0
