,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22.0,26.0,657.0,1.0,3.0,99.0,0.0,272.0,214.0,508.0,325.0,375.0
layer_1,36.0,215.0,625.0,118.0,248.0,0.0,0.0,0.0,27.0,287.0,688.0,351.0
layer_2,2.0,1.0,16.0,0.0,0.0,0.0,0.0,182.0,12.0,377.0,246.0,80.0
layer_3,0.0,3.0,716.0,52.0,0.0,582.0,0.0,1.0,29.0,0.0,0.0,1.0
layer_4,0.0,1.0,296.0,229.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,9.0
layer_5,48.0,17.0,0.0,638.0,2.0,143.0,0.0,0.0,1.0,0.0,0.0,1.0
layer_6,447.0,185.0,183.0,291.0,657.0,43.0,0.0,4.0,0.0,13.0,0.0,0.0
layer_7,0.0,88.0,0.0,109.0,3.0,641.0,1.0,92.0,6.0,98.0,26.0,431.0
layer_8,4.0,619.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,652.0
layer_9,14.0,87.0,0.0,3.0,147.0,52.0,632.0,135.0,8.0,2.0,539.0,0.0
layer_10,39.0,92.0,39.0,79.0,5.0,2.0,0.0,321.0,3.0,597.0,669.0,517.0
layer_11,99.0,388.0,426.0,0.0,3.0,8.0,99.0,166.0,39.0,40.0,3.0,71.0
