,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.0,49.0,199.0,3.0,11.0,48.0,18.0,17.0,134.0,173.0,147.0,108.0
layer_1,35.0,15.0,143.0,9.0,159.0,6.0,0.0,0.0,35.0,134.0,175.0,27.0
layer_2,5.0,7.0,43.0,0.0,6.0,9.0,0.0,46.0,75.0,66.0,92.0,24.0
layer_3,4.0,3.0,218.0,17.0,0.0,176.0,0.0,0.0,32.0,0.0,0.0,0.0
layer_4,3.0,1.0,115.0,165.0,12.0,0.0,0.0,0.0,24.0,1.0,0.0,2.0
layer_5,71.0,137.0,0.0,129.0,3.0,34.0,4.0,6.0,1.0,0.0,0.0,1.0
layer_6,237.0,71.0,10.0,208.0,132.0,30.0,0.0,20.0,0.0,4.0,0.0,0.0
layer_7,1.0,48.0,0.0,29.0,8.0,210.0,17.0,54.0,34.0,48.0,15.0,111.0
layer_8,2.0,190.0,0.0,1.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,205.0
layer_9,8.0,11.0,0.0,10.0,18.0,8.0,199.0,57.0,15.0,29.0,270.0,1.0
layer_10,16.0,56.0,6.0,8.0,33.0,2.0,0.0,73.0,5.0,127.0,181.0,174.0
layer_11,25.0,76.0,86.0,1.0,18.0,1.0,16.0,7.0,10.0,13.0,1.0,44.0
