,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.171538,0.56274265,13.204039,0.8355653,5.553942,0.59695476,12.731567,16.725716,13.095805,13.537882,9.750617,11.812087
layer_1,17.027988,14.973698,13.872378,11.404887,13.090025,13.201035,11.906882,12.988047,12.36824,12.06997,14.582172,1.7460349
layer_2,15.229265,12.436914,16.707762,14.000964,14.650165,16.400455,12.340005,13.531864,16.554781,19.011997,14.592019,11.559618
layer_3,8.0886755,11.843015,12.762829,11.38645,11.116475,10.930327,13.971582,19.450666,15.269473,12.625888,10.877275,12.951927
layer_4,10.354931,12.30654,10.225388,14.599885,9.338766,10.821932,14.4655285,9.353712,12.554381,11.915856,9.148419,16.846512
layer_5,10.820732,9.010079,12.502607,12.037494,12.302597,9.4251795,10.229396,9.362803,9.869741,10.012924,9.807889,9.543245
layer_6,13.157259,9.630184,9.926031,10.406318,13.146239,11.749882,9.742855,11.113929,12.784361,9.293899,9.942946,10.600685
layer_7,15.67295,9.424249,9.10133,10.158451,10.1093855,10.346588,9.914084,9.523321,9.948859,9.569838,9.573626,9.919154
layer_8,9.70807,9.387341,10.3168745,9.403012,9.1880865,11.1622925,13.139366,11.91719,9.454819,9.387487,10.275898,11.696497
layer_9,9.615967,9.081008,9.236483,12.221366,9.784214,9.320741,9.304266,9.636526,14.666871,9.225921,9.313468,9.283813
layer_10,11.621413,9.686726,10.146919,9.342298,10.617611,10.703406,9.2843485,9.679279,9.538604,11.035722,10.719166,9.603016
layer_11,11.281201,10.611312,10.539935,10.43935,10.200588,10.942458,10.764074,10.224222,12.295025,10.295194,10.3834715,10.522396
