,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,45.0,43.0,128.0,114.0,48.0,62.0,55.0,84.0,37.0,149.0,102.0,46.0,161.0,59.0,61.0,91.0
layer_1,80.0,123.0,86.0,120.0,38.0,48.0,71.0,73.0,49.0,97.0,132.0,131.0,59.0,43.0,49.0,51.0
layer_2,113.0,143.0,87.0,83.0,71.0,40.0,209.0,129.0,63.0,127.0,62.0,85.0,56.0,99.0,35.0,63.0
layer_3,145.0,131.0,59.0,62.0,59.0,133.0,55.0,70.0,70.0,94.0,65.0,96.0,48.0,83.0,47.0,39.0
layer_4,142.0,173.0,107.0,137.0,170.0,87.0,171.0,155.0,85.0,88.0,129.0,43.0,50.0,59.0,74.0,64.0
layer_5,141.0,142.0,121.0,136.0,136.0,282.0,139.0,132.0,190.0,132.0,132.0,131.0,134.0,131.0,131.0,132.0
layer_6,101.0,123.0,111.0,238.0,147.0,129.0,165.0,71.0,136.0,131.0,128.0,131.0,142.0,131.0,130.0,132.0
layer_7,141.0,144.0,71.0,152.0,143.0,192.0,186.0,165.0,176.0,149.0,134.0,141.0,129.0,131.0,131.0,118.0
layer_8,141.0,128.0,138.0,170.0,170.0,177.0,156.0,78.0,135.0,142.0,122.0,133.0,131.0,130.0,131.0,132.0
layer_9,146.0,128.0,194.0,197.0,215.0,153.0,192.0,132.0,151.0,121.0,131.0,131.0,151.0,143.0,131.0,131.0
layer_10,205.0,280.0,144.0,155.0,166.0,127.0,184.0,140.0,131.0,148.0,143.0,131.0,135.0,132.0,131.0,135.0
layer_11,128.0,153.0,148.0,133.0,126.0,218.0,143.0,100.0,132.0,126.0,126.0,131.0,131.0,131.0,118.0,131.0
layer_12,165.0,193.0,162.0,185.0,139.0,139.0,135.0,108.0,135.0,116.0,131.0,136.0,131.0,131.0,131.0,131.0
layer_13,145.0,138.0,140.0,199.0,146.0,152.0,107.0,130.0,92.0,131.0,125.0,131.0,131.0,131.0,131.0,131.0
layer_14,136.0,140.0,142.0,140.0,156.0,163.0,132.0,137.0,142.0,125.0,131.0,131.0,104.0,132.0,127.0,126.0
layer_15,131.0,190.0,185.0,154.0,138.0,144.0,143.0,142.0,134.0,135.0,131.0,140.0,130.0,109.0,131.0,133.0
layer_16,137.0,170.0,173.0,152.0,144.0,147.0,140.0,129.0,107.0,135.0,132.0,131.0,131.0,134.0,131.0,132.0
layer_17,131.0,136.0,144.0,182.0,135.0,154.0,169.0,162.0,139.0,139.0,130.0,124.0,134.0,130.0,131.0,132.0
layer_18,164.0,122.0,152.0,109.0,164.0,171.0,132.0,144.0,129.0,129.0,132.0,131.0,132.0,133.0,124.0,131.0
layer_19,146.0,168.0,149.0,155.0,167.0,165.0,137.0,135.0,155.0,135.0,127.0,132.0,132.0,131.0,131.0,129.0
layer_20,129.0,139.0,114.0,136.0,158.0,128.0,131.0,175.0,150.0,133.0,132.0,131.0,131.0,131.0,131.0,132.0
layer_21,110.0,92.0,159.0,155.0,156.0,187.0,180.0,142.0,156.0,137.0,134.0,130.0,132.0,132.0,110.0,127.0
layer_22,94.0,160.0,119.0,179.0,158.0,163.0,173.0,76.0,126.0,114.0,142.0,129.0,129.0,131.0,131.0,143.0
layer_23,100.0,101.0,69.0,91.0,149.0,101.0,102.0,148.0,72.0,63.0,122.0,141.0,132.0,130.0,131.0,128.0
