,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32,1,128,0,16,3,19,87,22,4,43,0
layer_1,3,37,3,0,15,54,3,4,16,7,60,0
layer_2,0,0,141,0,24,0,0,0,0,1,0,0
layer_3,117,0,0,4,13,0,2,0,2,17,0,0
layer_4,3,60,18,125,18,1,0,26,21,1,21,36
layer_5,1,0,0,0,0,1,0,0,3,0,5,5
layer_6,2,58,0,245,14,1,1,0,0,66,0,0
layer_7,5,0,2,39,84,69,1,1,0,0,0,0
layer_8,0,20,1,0,40,15,2,18,20,7,575,244
layer_9,0,297,2,0,52,10,3,0,79,2,0,141
layer_10,84,48,42,92,106,12,7,1,0,10,2,172
layer_11,87,25,122,39,5,88,212,15,54,8,245,287
