,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,4,107,2,31,1,54,357,121,4,39,0
layer_1,31,15,0,0,189,6,2,0,6,5,73,24
layer_2,0,0,423,0,7,0,0,52,0,0,1,5
layer_3,308,0,32,55,6,0,0,33,1,197,0,0
layer_4,0,201,1,362,4,0,1,28,14,1,62,22
layer_5,0,3,0,4,0,0,0,0,5,0,32,11
layer_6,0,56,0,63,0,0,0,1,0,381,51,5
layer_7,11,14,0,98,7,47,34,1,0,0,10,8
layer_8,0,12,0,0,210,37,43,0,252,0,9,80
layer_9,1,79,0,9,0,0,2,1,160,0,0,5
layer_10,7,3,245,91,39,123,13,0,0,22,45,117
layer_11,123,233,234,10,96,5,21,3,102,0,72,389
