,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52,2,76,5,18,0,10,1,0,1,13,6
layer_1,1,85,249,6,1,13,97,0,7,179,49,0
layer_2,4,0,1,3,4,122,0,0,78,222,0,0
layer_3,1,0,0,11,0,0,13,0,0,1,7,0
layer_4,186,20,6,6,67,29,226,21,51,174,25,30
layer_5,0,0,0,0,0,0,0,0,0,0,100,8
layer_6,0,43,4,1,0,0,0,0,0,1,20,0
layer_7,14,45,0,5,0,0,2,1,0,0,0,0
layer_8,0,0,0,0,141,10,0,0,179,0,14,0
layer_9,0,1,0,0,0,63,7,2,5,0,0,0
layer_10,2,0,204,0,12,8,5,0,234,199,0,24
layer_11,41,131,65,19,267,6,23,0,163,0,22,11
