,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.973478,24.201744,0.92383367,2.0659273,1.8620856,2.2828226,7.48584,10.328473,7.2919974,0.22085993,0.19385608,0.30163568,1.0630181,5.111481,5.8853655,22.361998,4.3481755,6.646667,5.492779,17.593344,5.446388,0.44769117,3.4742574e-05,0.0007373417
layer_1,6.6898527,17.419355,0.971816,1.7353678,2.7276826,2.0831833,6.6227303,0.991057,4.3900633,8.192261,0.60731137,1.8187817,5.3422384,5.9490747,2.0218108,11.732511,17.729223,0.74052763,0.48975706,0.7999064,0.4728362,5.7865577,2.1058223,1.3232845
layer_2,26.605007,2.613058,2.0797603,4.6336203,1.3710922,8.633101,1.1232371,1.0927237,1.2641405,0.9093756,0.56332016,0.49819717,1.6011654,2.1386476,3.120894,0.12703153,0.050684273,0.19060205,1.9091204,0.517945,1.5497785,11.837969,2.5078034,7.061488
layer_3,2.9162657,0.98350626,10.802024,1.2464035,1.5565999,0.68902606,10.832987,14.106422,1.6183028,3.0123434,0.62243366,2.3984065,6.5812125,2.2434218,2.314424,4.256939,3.928718,0.8607817,3.3767755,4.121508,1.0676819,12.191432,4.794371,4.674461
layer_4,3.735589,2.539885,1.1148342,6.6528106,5.207665,3.7955465,4.0177913,11.121092,1.4361498,9.149457,9.070301,2.8311253,14.729676,3.292253,0.38383782,3.441137,0.7084878,4.11901,19.013868,3.6009173,6.149198,0.39711192,0.5464242,5.182058
layer_5,1.7686678,34.644073,9.318068,1.3159858,2.25619,1.3036739,0.06355539,0.023783913,0.63938093,10.119214,8.956868,9.453241,8.538815,12.562881,3.056719,1.2521042,4.768398,1.5982504,3.2291393,12.342411,4.6251435,13.683516,10.254933,4.348726
layer_6,5.14023,0.32779673,3.0365574,4.592279,4.6990733,7.5487113,14.238329,23.272465,16.71249,20.646877,4.616502,15.138954,7.1230145,4.274723,17.812218,8.984734,7.448571,3.5182548,1.6499655,0.8061753,6.232459,0.79479873,0.73946226,18.02066
layer_7,11.720977,17.780348,1.1435937,11.337963,3.3943527,2.769252,11.212494,7.0631194,9.468287,22.172747,2.3977518,4.8863573,10.717231,11.623335,7.133718,9.619195,10.108028,3.896947,1.4709107,2.4879591,2.2039773,5.884648,8.399449,7.890957
layer_8,1.4484012,2.9707344,0.17066088,12.983113,4.406006,13.881462,0.35714963,2.1393821,0.104200855,9.768536,4.723538,15.372779,7.8425097,8.861945,7.3502474,20.22114,14.495018,2.8467398,2.871925,5.3946733,5.5484037,4.021875,6.1902614,3.9263957
layer_9,9.184995,4.820188,10.184644,1.756013,5.112628,2.21843,25.527397,28.371223,12.006236,3.1485753,3.0005982,2.9186177,12.126256,4.8458023,7.669321,3.3727036,7.778873,6.429502,8.382268,0.41721824,2.7405367,5.2287846,9.428774,1.7462976
layer_10,19.889801,7.724685,8.104537,0.9233905,0.77395064,1.4716911,4.1868696,8.891619,7.0164514,3.6591852,4.6330686,1.0427772,28.78213,19.800964,27.003307,4.216109,5.359305,8.551765,8.588036,8.643828,8.878555,0.43073258,2.595955,3.4161236
layer_11,16.12512,4.074227,9.228864,6.380863,5.76548,5.3743625,6.9704695,5.4509153,9.012227,8.197997,7.328212,11.905179,7.7582703,19.114979,6.539118,5.24118,11.023333,2.0685325,9.315397,17.41261,10.361703,6.991751,12.958441,8.382218
