,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.0492277,4.1469917,0.29955423,1.5062842,1.1320277,1.455724,9.483593,19.046175,8.698926,0.29502112,0.30106232,0.496037,1.40725,6.8688617,7.601299,22.727808,5.59383,10.859246,3.4714954,20.56979,3.4140136,0.6213655,2.973671e-05,0.0010538306
layer_1,3.2904894,3.0215795,1.081437,0.3918519,0.34028158,0.8112976,8.9762,1.3523489,5.234737,6.3572884,0.16427906,1.2637513,1.0075467,2.6326349,0.23163797,1.019334,11.458728,1.2484337,0.25295424,0.13933316,0.15404369,12.022995,1.7876037,0.90792173
layer_2,4.678236,0.7598915,0.9470876,5.882616,1.8380413,4.7969956,0.4570937,0.40589616,1.2766731,1.0386145,1.4690621,0.7244493,1.2486578,2.8997307,6.027681,0.18488528,0.06492992,0.18839402,2.1954706,0.88191015,1.6390499,1.4659916,2.0760422,1.3137639
layer_3,7.469095,1.1314645,5.48726,1.4797118,3.4359355,1.8262688,5.1574903,2.8094358,2.4977374,8.944207,2.4115653,15.540931,1.7390949,1.7290473,0.9173328,5.4741297,9.536267,1.156208,5.2019277,4.2430015,1.3240391,18.01652,9.914444,19.661821
layer_4,4.73508,2.356502,1.4080516,5.5511417,2.8556647,18.263536,8.714589,10.9005785,1.5030972,1.5421809,7.337568,2.0467935,9.188073,3.4052193,0.7030701,3.1808486,0.8463856,13.829601,5.692403,6.324894,3.1257362,0.35825098,0.46344867,5.812013
layer_5,2.7708855,7.4502106,5.1552434,9.887631,7.9170504,4.877727,0.18342587,0.03875111,1.6317934,3.55546,3.1455758,8.904488,20.686218,10.379696,4.6561513,2.4560213,3.9421103,3.2789705,4.122123,7.398209,8.892134,11.782055,7.5424323,10.390346
layer_6,4.256366,0.7758133,1.9954517,4.777892,11.280742,10.8676,2.434385,4.1765323,8.177514,8.8784685,9.178936,11.404352,3.8501742,3.3467734,7.438669,16.669508,8.025535,13.415885,2.51374,1.8991638,7.2351127,1.708673,10.334545,8.2867
layer_7,6.424311,9.580432,3.581949,9.853011,6.0917454,7.0757174,17.869366,22.163584,32.90974,12.426968,5.915924,12.448927,9.709511,12.341894,11.865864,9.557732,10.54397,5.307962,16.439703,10.521396,7.0372534,13.517726,11.595073,12.227353
layer_8,5.766474,7.6841555,0.46596813,9.952459,7.5521145,9.9995775,1.5753083,3.5168242,0.86721236,9.583733,6.313827,14.596755,8.665999,10.009725,15.308825,11.953633,12.192805,2.7808042,12.744348,11.084514,11.739531,9.672376,24.764257,13.678589
layer_9,17.406496,23.71316,12.398629,2.848467,6.025036,3.461983,18.115955,26.956495,6.3462024,8.471906,9.880732,8.038293,11.00514,7.4555936,22.08986,7.4104176,10.4115095,12.093325,9.3494215,1.5485128,5.1857586,8.725959,12.47301,8.803109
layer_10,12.475452,9.1136265,10.247873,2.9094806,5.7336655,3.8754234,10.741852,16.908077,13.716288,9.147633,19.048273,4.515493,16.776257,22.05332,15.244283,5.708595,8.211868,10.666501,17.201168,18.637243,14.284305,0.7867206,3.3816483,4.2810755
layer_11,12.886519,9.1196,15.752038,16.127575,12.090026,9.252973,9.850104,13.142324,12.970113,11.265045,9.83074,16.358232,14.145774,17.576548,5.100618,5.9209595,12.334838,4.9875636,21.565035,19.426044,13.462481,10.755775,10.812355,16.245975
layer_12,14.026111,16.835096,14.658168,2.982198,3.4292185,10.829899,17.25565,17.142902,12.30147,11.711643,15.076067,14.804139,14.013197,7.5839076,11.838748,7.3158154,13.382748,15.033494,5.725831,1.058087,1.409458,3.9147182,10.902754,14.526298
layer_13,12.450298,12.785333,10.675681,5.6405416,12.75747,12.095455,3.996747,15.520102,19.826303,17.991959,11.59785,10.81667,2.3825436,0.40196827,0.34175828,12.919643,3.165613,7.7627497,10.168615,14.746335,7.733915,7.2146645,6.3204274,7.4108453
layer_14,13.273742,0.19695766,0.23115657,14.597702,11.033955,18.016684,14.069738,13.39609,10.466192,5.45805,5.7596903,10.236527,2.1915042,3.1631556,2.9007256,13.352501,8.7079,15.765024,9.153508,14.829006,13.574103,1.3995786,0.21438882,4.239284
layer_15,3.9901938,2.2657924,9.608302,8.65291,8.546743,6.2631536,3.3165123,5.47179,7.5230136,9.950973,12.507684,10.489479,1.0560024,0.2768708,4.044409,6.6698246,5.9188356,10.065846,1.830899,0.9104333,2.462955,5.4793096,6.169803,6.4731364
