,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,126.43804,237.94765,79.192245,56.60478,52.887436,60.50005,43.68229,39.085854,88.74483,29.64243,33.753624,40.820087,49.285816,79.22998,47.186047,178.11465,50.13789,154.75726,80.40336,59.72999,81.138855,73.17959,0.14895505,0.20325884
layer_1,82.922554,72.37884,21.426601,18.095253,20.49827,14.216836,79.79442,14.185,109.65032,38.976395,14.733551,16.343227,64.08471,38.75296,18.814648,115.48315,76.83195,3.810947,9.617666,14.794719,13.454911,65.06479,47.140755,19.841125
layer_2,14.87859,8.773684,14.422981,52.921078,11.753766,65.33648,8.707924,13.9911375,19.314833,27.44934,12.3823805,3.0736477,30.274557,29.223867,39.232166,13.027942,3.27402,9.676862,63.007248,25.93554,47.366695,23.77408,26.005642,40.097374
layer_3,28.35901,42.653088,103.276024,10.412093,13.102785,13.659762,53.960785,36.964706,50.69923,19.094679,10.608937,34.49925,56.470093,37.53456,18.547691,33.01722,61.255077,17.085028,59.12341,34.025173,7.4342637,105.773,59.88752,99.86931
layer_4,31.9198,59.40777,32.60886,92.77908,34.15132,73.91532,41.39467,82.122154,20.899326,60.070053,54.426258,71.68139,69.78447,75.520134,2.3983164,33.27218,21.182741,51.453945,89.37695,88.594315,31.745722,10.839793,19.714426,73.392746
layer_5,22.052267,60.771523,84.955696,26.939314,27.5288,17.390903,1.6315377,0.39192376,19.49836,112.79267,118.14883,97.21061,72.9143,80.25328,35.30362,22.238247,32.374783,17.752728,44.10404,73.86876,67.38251,79.69855,60.612427,101.58655
layer_6,86.59924,13.847443,24.52873,46.94421,31.533636,115.57235,95.8024,104.87786,79.00499,104.82139,47.125378,100.19628,97.96801,48.448856,109.08057,71.612114,61.93768,92.15654,11.780741,5.639432,71.03188,18.88344,103.768196,143.95482
layer_7,90.55189,167.00246,20.068645,67.6958,35.37754,31.496262,82.21993,77.45228,135.57256,123.32319,78.1114,55.24162,47.3645,89.20805,72.38935,81.73579,84.467064,37.44453,52.231823,40.651566,35.762447,72.34743,87.46562,62.82457
layer_8,31.842688,49.5539,12.856352,88.17522,93.95073,131.05827,7.660289,25.129871,7.2970843,82.111824,39.15473,128.60648,66.43421,76.236595,95.23875,162.02368,101.07025,67.41246,71.869896,46.981663,54.524006,41.74294,75.09227,62.965466
layer_9,75.057655,79.78137,76.48238,28.778728,61.179096,22.38684,148.7526,147.89255,121.89273,37.945812,43.452614,38.712597,61.926407,49.51222,65.33339,33.545826,63.13606,54.78189,97.24159,11.196616,96.36037,47.73489,63.73416,52.803093
layer_10,86.07587,65.13595,68.68343,20.63164,39.421856,22.371298,47.112682,106.107124,65.269646,34.94152,53.518597,14.397452,168.57753,130.16661,173.96858,42.51985,61.887074,60.616016,73.49411,76.63027,70.957146,6.9276495,36.865368,33.550964
