,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,5.127094,87.27847,3.121832,7.000614,6.5701346,8.227439,28.893393,19.958284,22.127943,0.7350305,0.49624225,0.7947363,1.4590611,9.132835,7.472648,53.18143,8.085324,11.128838,15.705086,38.411144,15.599454,1.1567199,0.0001340722,0.0048060534
layer_1,17.54406,51.12607,3.5007703,2.2725089,8.591093,3.5743754,13.773153,1.7194622,5.647347,17.383299,2.236465,3.8207293,18.974941,15.642827,9.761485,37.99957,25.912848,0.5364864,0.99781483,4.2779603,1.4105469,5.5585585,4.431175,4.569294
layer_2,45.32864,3.39385,3.3300867,10.798345,2.240151,22.105467,2.287879,6.01722,5.2095847,3.4447498,1.5892161,0.5555147,5.493401,14.198655,5.705345,0.27167812,0.097001016,0.35462472,4.501435,1.1991259,3.4806268,20.89763,2.3375587,14.231685
layer_3,5.8450146,2.0700226,21.93992,3.903678,3.7794347,1.4740326,33.940765,30.0335,6.7992163,3.319246,0.625612,2.5374136,19.534163,8.38296,4.922889,8.120012,7.1966624,2.018082,3.823316,21.920294,1.7957213,17.217363,8.2875805,5.4241595
layer_4,7.837153,5.629213,1.698287,10.986982,8.992372,6.343222,7.917601,21.879757,3.6028767,24.383013,13.213559,8.034906,47.436916,9.178452,0.19774124,8.461854,1.7938877,5.550777,43.567753,6.110305,10.901187,0.76393473,1.2859285,11.900319
layer_5,5.238821,93.52318,36.613102,2.5613892,5.265951,2.8433325,0.18972127,0.11119572,1.8583946,30.048767,16.850475,10.641321,15.182245,32.18287,6.8170266,2.4063504,7.744699,2.6324039,6.6015997,43.59186,10.065677,36.27669,36.412727,10.497711
layer_6,9.802998,1.0646677,5.4575644,8.563345,13.848646,22.557688,33.087418,66.42055,45.27783,28.29216,11.507102,37.441067,37.397564,14.46757,73.671165,21.01726,11.845602,6.0958276,1.8660065,0.7991324,13.431827,2.4003403,1.5304214,39.25633
layer_7,32.352093,47.24906,1.7020305,20.329023,7.9864883,6.053483,25.671682,20.28064,17.804806,72.55094,7.8916306,10.629975,37.624153,37.647644,20.06215,26.192236,21.801056,10.99948,3.8422484,6.138841,3.7041173,14.653614,17.196392,28.86075
layer_8,4.0566764,10.067181,0.8817698,24.275793,8.839684,35.084305,0.41957253,4.879159,0.13754694,23.187618,14.544615,35.326324,11.159021,17.297937,12.562272,55.85265,41.80501,7.0837784,6.992071,12.40608,16.717098,12.677137,9.07642,8.380004
layer_9,18.49418,10.094916,28.044207,3.734002,10.102638,3.6808918,71.221405,84.63929,32.484543,7.4054966,7.2801614,6.5089855,38.586678,11.535718,21.367912,12.223618,24.482668,19.043009,14.183035,1.3639773,6.1804624,11.908108,33.784847,3.0326302
layer_10,61.395653,14.650223,16.995056,2.4866,1.061242,2.913911,12.5380335,18.391218,19.91641,10.196428,11.4342375,2.1052818,88.06863,59.95209,61.382263,10.784564,15.272199,17.848766,23.490198,19.77027,21.995462,0.79415697,3.7863724,7.9686356
layer_11,35.81597,7.840727,19.265781,19.92551,12.404884,13.22032,17.211693,19.754602,20.742907,14.723572,15.312103,29.794422,15.922091,58.600666,16.834673,9.219921,29.12515,5.3244534,24.216099,38.269615,26.804014,17.46113,31.719017,20.193666
layer_12,9.907208,6.2984266,14.607361,1.7063233,3.1181448,8.144314,11.679547,14.314775,13.628261,9.939927,11.547934,16.434837,15.0644,4.8929005,16.090672,6.1475415,5.142226,58.303658,6.039196,1.0429914,1.5753056,5.8710384,15.668531,28.081305
layer_13,14.6646185,13.589332,8.5730505,6.464793,14.592423,13.973301,74.81252,54.166637,70.097946,9.2851305,15.87884,28.157011,5.8172994,0.35839787,0.22038227,14.500994,2.5049136,7.1044965,19.993622,24.070356,15.453484,8.087591,4.4376626,3.7245982
layer_14,14.671724,0.5291355,0.16217649,43.124718,35.437225,63.156044,45.43842,18.054646,25.429846,16.61209,6.177063,3.007621,2.0520055,3.4493904,3.513618,15.728186,13.65325,10.829103,15.523639,13.502135,22.570425,1.7033857,0.6620133,56.555676
layer_15,4.594812,2.8647075,26.540834,30.917208,34.283882,10.251558,2.5626562,4.5090656,36.4031,29.506344,26.144114,21.035501,1.322455,0.47868276,15.973561,27.266256,8.962399,4.5521135,1.2925111,1.6776083,2.2340364,6.079096,4.50533,11.989925
layer_16,3.4793174,21.395393,0.80589783,0.38618886,3.2058616,2.0212007,8.496755,9.893414,24.963623,17.937714,1.8949581,12.49265,0.5438893,0.9868441,1.8432684,1.4805262,2.0245078,1.9653777,16.861982,46.812977,17.964594,9.083328,1.2762805,0.9685101
layer_17,1.333275,1.262674,4.8452654,0.86087257,1.2431467,14.815831,46.181705,15.257691,17.286064,0.4811774,0.8879638,0.96692187,1.6835257,6.1054664,4.4543877,5.146653,2.7728527,3.338316,7.3113685,3.6475677,0.6325456,1.7625196,5.829893,12.311703
layer_18,9.895579,1.7196579,0.54291344,2.893057,1.7056571,3.1976795,30.642662,13.083257,8.723257,4.35648,2.9077249,2.2094634,0.5858727,1.3607717,3.1717484,1.0723072,3.2530632,20.420866,1.0145997,2.0430706,4.091258,34.499268,3.709262,15.4068775
layer_19,2.1893935,32.842453,20.671446,34.60199,34.756817,41.709854,28.625168,22.489075,3.0509765,11.008382,3.9086583,8.134699,2.4928477,19.990894,1.9440569,0.65098524,0.86834514,2.0173993,3.954814,9.123487,3.028533,0.6737721,0.5926192,1.1955992
layer_20,6.3517814,1.420044,2.270985,1.904469,1.5662112,0.9182144,5.918422,4.7730436,2.8561969,0.643872,0.57803345,0.80826324,38.285885,16.435349,4.5964856,1.4631615,1.0995265,1.7741866,2.588356,5.6590967,5.192497,11.078453,4.7807136,13.594356
layer_21,12.826497,2.1284745,2.2399135,0.35971567,0.3512673,0.5996734,0.98883575,0.49920338,0.8174314,13.070828,5.290832,11.726528,0.25872526,0.3035493,0.85563004,0.3818171,1.1603041,0.46152604,1.7374914,0.8567658,1.7665924,8.618953,10.03389,11.645123
layer_22,1.6888837,7.154656,0.885907,0.25653222,0.45384797,0.42121378,1.0779318,0.797673,0.44834492,0.28243062,0.2982194,0.27221808,5.4631495,3.2760513,19.26438,4.024792,28.957977,10.1689005,1.1742145,0.5332365,0.6836646,4.4829783,0.833902,2.1157887
layer_23,3.774314,4.0823097,3.4069905,1.99135,3.5987866,11.00526,2.5252678,2.334313,6.643644,0.58026594,1.2301376,0.6761735,0.58190113,2.2935092,9.3611355,9.459724,4.8304105,18.291344,1.1260852,0.659097,4.9366913,1.935353,0.85935587,8.413646
layer_24,0.98571086,1.5622509,1.3356434,1.1649498,0.8623293,1.9453474,12.039137,2.5217133,11.770338,6.648348,15.817796,1.9948719,5.451111,0.47416577,0.4983468,1.1234907,2.096232,0.9382129,1.3573401,1.236334,1.0129004,4.204998,2.4798162,1.7962089
layer_25,1.953948,4.346101,0.99920315,4.4412756,1.4312233,0.75157917,5.309681,5.876626,6.437522,0.9824069,0.8396062,1.2021306,2.415612,1.9374831,0.6294263,1.2829592,0.7328318,0.60752666,23.628775,1.884913,28.832117,3.9508398,2.4135966,8.613371
layer_26,5.806566,6.3493533,4.008834,4.837124,3.5705109,2.4591644,4.7716284,7.669933,1.0501959,0.49538323,1.217885,0.7943449,16.246212,22.375814,22.37056,5.2195325,1.4926981,12.220461,8.851784,4.0644035,8.42464,0.42259896,0.62834376,2.579353
