,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.804187,9.006838,0.44917926,2.772417,2.183522,2.8568804,16.339783,34.581566,14.577858,0.65478694,0.6160604,1.1538732,2.6489882,11.1774845,11.874864,41.759487,10.685062,19.26865,7.7860374,25.087194,7.9070935,1.1065102,6.0930786e-05,0.0015303474
layer_1,8.495043,5.219362,1.7452679,1.1527612,1.4771999,1.967454,14.140085,3.2318697,8.133257,12.661545,0.95812327,2.9582698,2.0168805,9.1329365,3.0748734,2.0275304,21.348621,9.319936,0.79210764,0.9962781,0.37218148,22.567303,3.9474516,2.853014
layer_2,2.3537085,1.7897186,1.8016589,9.727878,3.8592236,7.535241,2.2471054,1.4757143,2.0164156,9.064329,9.324275,6.3819118,2.9102643,1.5270131,11.108603,1.368094,1.0042877,1.3159714,4.552448,4.320296,4.669147,2.4820957,25.082508,4.71169
layer_3,15.124304,2.2308915,5.8102875,3.1392887,5.0663614,7.173297,6.5326114,5.1983347,4.3264008,15.3744335,7.9531484,16.284018,3.1242297,2.6437848,1.5618818,9.632075,15.005041,2.5483022,10.367003,6.511432,8.678095,22.203533,13.774483,18.484015
layer_4,8.86725,4.70264,2.7431126,9.828669,6.8235846,16.760998,23.853737,20.200018,3.9770312,4.221292,16.088823,3.1266248,13.954772,3.9114804,12.713431,6.818092,1.3399646,23.708378,9.924506,12.519023,5.562427,1.4635488,0.8780953,7.653262
layer_5,4.683748,6.037735,7.734491,28.180233,37.881104,16.190369,1.5691228,0.1488514,8.335602,9.521697,5.6174965,28.998638,35.323544,23.968195,11.617922,7.847913,10.12315,24.252434,7.157802,10.061854,12.550432,17.103588,7.389955,10.861266
layer_6,6.6072707,2.3768294,4.9070196,11.896311,15.532264,13.740258,7.3985147,6.375277,6.5675793,16.354137,19.549728,18.400326,5.599634,5.678488,7.3109736,31.200018,18.104721,11.757673,11.552494,12.256499,16.240137,56.834415,7.313816,8.243538
layer_7,13.118566,18.271631,21.752672,24.285568,19.555443,20.478056,37.942776,36.987206,28.889153,15.49555,8.579793,23.426493,11.887689,15.045189,22.884615,17.314709,21.029621,14.672506,26.369898,61.501404,147.83852,15.724129,14.578753,16.763433
layer_8,10.21054,28.549948,12.520457,22.377756,13.229201,19.09983,9.952236,13.801554,6.2032185,18.273554,30.514105,30.840984,21.963816,23.687054,29.58965,15.148814,27.530844,5.451335,16.12303,17.972473,21.490053,18.538977,37.71272,26.697783
layer_9,31.409239,25.246714,28.186113,6.055051,10.288299,7.09298,32.533558,44.08386,9.842883,17.19363,21.010267,15.762086,15.753081,17.44584,33.066967,17.047754,17.478924,23.370035,14.074785,32.140274,5.2470007,22.574158,21.603508,10.363816
layer_10,20.358906,21.676134,25.362455,19.124474,21.768084,21.329216,72.23848,22.659891,41.20356,28.593248,39.74913,8.046535,21.2112,39.77118,32.67287,24.670256,13.353609,25.569899,40.97008,31.414814,33.07618,5.7661867,7.110968,22.29127
layer_11,22.995024,17.94514,43.09761,23.614206,22.09422,19.39772,16.589245,19.1278,26.000328,16.8638,23.793959,33.62467,47.287548,40.308563,18.522997,10.729677,22.908966,7.854795,30.125397,27.552402,22.29985,46.355587,18.79977,26.99259
layer_12,27.37568,20.584784,30.39702,5.959338,8.28837,15.397078,37.75651,26.120464,26.378176,16.754099,23.633245,19.948084,36.50325,13.017666,53.728844,13.071954,13.295869,22.145704,10.286464,5.7817497,11.968821,8.2360735,21.359634,28.63462
layer_13,18.143578,21.737503,14.9998455,21.80558,17.598726,23.44238,11.357146,27.746058,28.702625,22.957981,25.950796,20.19758,13.840048,4.0424886,6.649474,29.174543,10.992888,15.861898,22.658882,25.5977,16.480495,18.147354,12.08303,17.069656
layer_14,19.617065,7.22878,2.4599788,23.709406,19.337362,32.307285,19.461752,27.30723,19.40564,10.124599,21.87397,8.799723,15.125166,9.544706,5.6559,17.939255,20.621557,15.44137,19.33888,24.949183,17.640354,9.58079,6.375198,10.191683
layer_15,9.525278,5.2167687,17.256453,24.82503,11.567461,14.616424,8.492341,10.525507,14.030853,17.776726,30.784384,21.612514,8.8242655,1.5019288,9.243843,12.029169,13.527961,22.565374,5.4147997,3.9529567,7.961212,8.480342,8.455751,11.77332
layer_16,6.1522994,13.838134,1.520012,2.0200183,3.5297883,1.9396679,15.944152,9.391268,15.871067,7.8156967,2.924842,9.575684,2.7332244,2.2796676,6.419164,4.452815,3.7295454,4.2156816,9.144539,16.568441,14.236074,16.188559,8.667281,7.8582554
layer_17,21.38734,3.4676678,10.454944,1.702956,4.0113044,5.8901706,15.351748,8.000945,11.047131,7.112596,4.6549664,3.215907,1.4072063,3.7721934,3.8595548,12.1401615,4.494503,11.502803,7.1036468,1.4417692,2.0835128,1.9935935,4.5843244,2.1826408
layer_18,5.0310683,6.5867457,2.293818,1.5572706,2.0465279,1.8976964,6.0870614,7.604461,9.409036,10.972076,7.3805094,6.440929,0.7895511,2.3112843,3.8438342,1.432909,10.073158,6.352543,3.2332435,5.2835684,11.785057,9.882387,6.3432465,6.075033
layer_19,8.599849,29.723373,11.344197,7.853966,8.534226,4.67427,8.734126,12.309489,4.9696555,5.0308805,4.060614,6.6877947,1.4699984,8.446965,2.0810242,1.0056125,2.4132085,1.6450735,5.787629,6.3286963,8.895675,1.533055,1.0537316,1.4278901
layer_20,5.318665,2.7836683,2.23613,3.049634,2.1479883,3.4110267,5.3548336,4.396531,2.8103888,1.7881442,2.17588,1.4278836,4.547309,9.041928,3.9168057,5.2415934,2.9128487,3.5905373,5.556051,4.6988683,4.2860827,6.888851,2.3509939,4.11056
