,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,1.0316569,1.3485405,1.5594687,0.21619627,0.3038966,1.0637863,1.3507243,1.1156107,1.2778165,1.221195,1.3613187,0.79180765,1.1738093,0.6036252,1.1340729,0.4571947,0.7528766,2.7202077,0.62365425,0.119598396,0.20339866,0.47397754,1.60946,2.5773892
layer_13,1.393668,0.9545116,0.7006162,0.48034608,1.0201467,1.4534367,0.82160443,2.8001242,4.5590806,1.3028163,1.1533428,1.550884,0.30865943,0.053024665,0.030049952,1.4348294,0.25784135,0.5579803,1.2924356,1.6977066,1.2977926,0.59547716,0.41952404,0.5217099
layer_14,0.31357446,0.090963595,0.02737227,2.3823955,1.8558741,3.3875651,3.225102,2.0676184,1.9890994,1.4926392,0.2204807,0.31163505,0.29091793,0.56322676,0.50966185,1.1758205,0.8608544,1.4397177,1.484169,1.5720446,1.5661312,0.13436715,0.040422942,1.1282759
layer_15,0.48611194,0.2896442,1.5895002,1.862213,1.3890189,0.8474515,0.41566816,0.5726377,1.5446947,1.4165572,2.0536432,1.4082024,0.17271209,0.10150185,1.5833411,1.0792519,1.0608836,0.82577616,0.10525999,0.12010756,0.20187727,0.46244425,0.49550796,1.1661606
layer_16,0.52372086,1.7069926,0.12838265,0.018574575,0.4661358,0.05919526,0.44168156,0.34585556,1.2247566,0.49819896,0.3732567,1.064221,0.042459205,0.12432389,0.23083965,0.14339633,0.111195594,0.08558874,0.4775936,1.8726643,0.78874546,1.4765782,0.10608252,0.07076115
layer_17,0.078010865,0.09718654,0.26022458,0.11717433,0.10198127,1.8198068,1.0735565,1.1532714,1.0608262,0.10817632,0.08893684,0.08730238,0.07078058,0.26765987,0.32752383,0.32074296,0.3780438,0.41939718,0.38977212,0.046789974,0.059068847,0.15525773,0.8962609,0.19802208
layer_18,0.2640883,0.07943182,0.07142532,0.20984453,0.15829676,0.39991513,0.58924514,0.37506416,0.65375715,0.46104646,0.09303143,0.120138764,0.031947117,0.19119525,0.28392065,0.046931542,0.1954969,0.62585014,0.094889656,0.06142126,0.406336,2.5720026,0.14848372,0.21267636
layer_19,0.1456847,1.2896845,0.5496151,0.26470298,0.98312116,0.22629823,0.54278183,0.5616326,0.135923,0.26631406,0.2864707,0.51845706,0.11383201,0.6767683,0.13155216,0.028630374,0.042216357,0.07501446,0.14317492,0.25268522,0.29475588,0.09304668,0.043674048,0.04136259
layer_20,0.32832664,0.26455712,0.13953729,0.22521502,0.08482162,0.09128409,0.28173724,0.2336729,0.16943938,0.05062523,0.05220062,0.020749226,1.0489756,2.256014,0.07295655,0.11187111,0.062428627,0.054214712,0.17637013,0.21921083,0.16132642,1.5687006,0.16226377,0.46553528
layer_21,2.1006923,0.4671151,0.2002389,0.029847393,0.044717114,0.05083562,0.031982243,0.01995075,0.036570862,0.97595686,0.46008512,0.8826166,0.0576681,0.079295285,0.4308751,0.07215714,0.46593758,0.022503812,0.06942498,0.037299804,0.04861658,0.20402609,0.13852268,1.5698249
layer_22,0.08066493,0.7834836,0.10260034,0.034875922,0.024098195,0.021499677,0.11943439,0.093640044,0.08502829,0.033880115,0.0331206,0.042634122,0.114820555,0.09847031,0.34885976,0.0775482,0.03928963,0.1503761,0.0501955,0.061160523,0.07193458,0.25885525,0.0355506,0.018900573
layer_23,0.10161698,0.39911118,0.089615546,0.1875504,0.571648,1.1022226,0.3249088,0.15641083,0.79609686,0.04628633,0.06161792,0.04124661,0.12525365,0.34205446,0.98818713,0.4910876,3.670177,1.5960504,0.11533605,0.09122847,0.43225947,0.26482832,0.07452289,0.43680054
layer_24,0.14198296,0.22880049,0.21433017,0.039770186,0.04815705,0.054689292,2.4241815,0.38536713,0.6589817,0.8583416,1.4413809,0.24446763,0.5558543,0.049540784,0.15007773,0.04860378,0.22126411,0.041958153,0.08637577,0.066519216,0.08447383,0.8072011,0.2597749,0.1333041
layer_25,0.25061667,0.8559182,0.053845238,0.79720944,0.40568247,0.060419858,0.41850716,0.5949344,0.5019677,0.011813525,0.012757195,0.010395931,0.15082867,0.20569502,0.08451106,0.048023272,0.05894535,0.038048442,0.022727465,0.00991212,0.047730986,0.36417413,0.19497508,0.5337865
layer_26,0.59896904,2.8933942,0.40428567,0.38415423,0.6298458,0.16105984,0.31591278,1.2228147,0.0736591,0.07927304,0.1058495,0.07898901,1.9391726,4.653116,1.02765,0.700643,0.12872405,1.9957495,0.78291583,1.3240091,0.39616287,0.08942856,0.09298084,0.48102316
layer_27,1.1290818,0.2298559,0.13650759,0.640661,0.4480301,0.5758553,0.034511253,0.15385711,0.11984281,1.3249875,0.23898438,0.053627007,0.048156675,0.13069668,0.100730166,0.064661704,0.10328874,0.5041046,0.63524675,3.1986272,0.27808824,1.3322825,0.10971353,0.16491029
