,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,9.578618,90.165436,7.112709,9.344187,7.559634,10.465225,9.981343,9.017121,14.954941,1.2450297,1.6378919,3.4930925,6.155926,6.545335,7.8433466,34.37388,8.726713,9.955392,23.948776,23.532808,22.225286,1.3240219,0.007330672,0.0073521
layer_1,12.030834,52.471855,2.467708,2.4390914,10.173391,14.692751,6.4287515,1.6637865,12.7713785,4.647987,3.131853,5.9884586,13.01579,8.514984,20.221899,37.76277,24.107897,0.28710717,2.2292175,13.273013,2.9133976,6.602934,10.672005,6.1745863
layer_2,1.4697986,0.7593288,7.5789905,3.3067136,1.2979432,13.059869,4.8611,7.8064485,1.8713906,1.32332,0.5337355,0.22877164,7.165845,3.1935806,3.3115764,0.07062805,0.027073372,0.14645214,17.906256,0.17563075,1.3714542,2.0575562,1.8913755,9.541569
layer_3,2.8786304,1.7885063,6.8314214,8.186488,4.775526,14.980346,9.351103,14.809718,7.13113,4.723349,1.319501,5.399663,12.8833475,13.621138,6.2729063,3.1447132,7.006591,2.9449136,4.298758,3.89287,0.8744961,9.338193,3.6527216,5.260169
layer_4,3.4113657,4.458997,1.9265493,11.549776,7.0129657,8.138771,4.3457837,11.320217,3.8233695,22.425516,22.520426,6.673338,16.331177,7.0492506,0.12853698,3.2084186,0.7593333,6.904337,20.027092,5.919377,5.611684,0.5114896,0.72899926,17.47172
layer_5,1.275448,8.010874,23.910204,0.88924134,1.6809431,0.95398545,0.10565337,0.03314763,0.7530554,22.951622,18.76593,8.884043,10.9650545,15.008619,6.3332963,1.5376318,2.2974298,2.0350256,2.9701455,6.442391,4.4759107,9.895731,11.375736,6.1599193
layer_6,7.7560434,0.8915545,4.229759,6.627726,4.2708035,12.586621,21.30516,29.311308,47.492264,11.335657,3.124422,20.085331,17.805088,4.1703644,10.981269,10.509371,9.475265,6.9557314,1.2301601,0.45211577,4.0759473,3.4877923,1.9381126,15.982528
layer_7,28.279398,36.418144,1.90667,8.325967,2.5667045,2.339161,11.532974,12.871169,9.808795,19.376015,4.680695,3.5106897,6.877559,16.258484,7.460525,10.172879,9.951724,4.6489353,2.2684174,2.6496792,2.3589969,6.5000377,6.0807705,4.731594
layer_8,1.8521541,3.4869769,0.6465835,24.781559,9.37498,21.048637,0.75051063,2.3179169,0.31441942,17.023226,4.1865525,19.148626,15.945346,7.747079,11.370717,27.111464,12.744433,7.228684,3.8363686,4.314853,6.3129997,3.7627275,6.877793,5.3385186
layer_9,11.76776,8.358503,12.154663,4.272653,7.0653715,2.2581103,25.476517,32.92184,34.0143,3.4286833,2.8882957,3.355092,12.05576,7.4345365,11.279442,2.893756,7.1130915,6.0143347,7.430607,1.1104794,10.185059,8.366167,12.82461,3.3023238
layer_10,19.628483,7.2551484,7.382874,2.8341408,3.02833,4.128297,5.3660026,16.413225,6.683802,3.839233,5.604547,2.1827617,43.798065,15.533183,39.709026,4.5466566,9.876864,11.757405,10.659893,8.459348,8.424551,0.9430611,2.2347696,4.2921305
layer_11,16.120993,5.569519,11.617168,9.919102,5.488839,8.038281,7.069124,9.916886,13.025019,12.958273,10.968037,12.01542,9.118599,31.522749,36.317196,8.804137,19.509352,6.660486,13.352871,18.7402,11.934862,13.74574,27.482828,14.492572
layer_12,7.18557,6.6846414,9.349873,1.8001285,1.8634202,12.887438,14.250044,9.187379,11.411339,4.9831705,6.1042743,5.4964557,9.7911825,4.4273086,7.7393317,2.5594893,4.005521,20.225819,10.11556,1.0486212,2.7146869,6.0721517,12.697513,15.988296
layer_13,7.1507297,6.0359964,5.186613,2.8379977,6.979164,6.9220643,75.66871,24.072283,28.217875,9.676131,17.15595,12.266721,10.157043,0.9346327,0.9897263,9.623434,2.949507,4.1863413,9.925118,10.145624,9.371139,6.499264,3.092181,5.4212103
layer_14,47.15813,0.38059965,0.45786294,28.3547,23.516285,32.71255,29.570732,11.221891,16.710087,15.033335,2.5531683,3.4499018,2.229637,2.7949553,2.4675293,9.1934395,6.9305153,9.725287,10.4044695,10.047781,10.926454,1.3340619,0.15925947,22.116299
layer_15,2.8280041,3.140853,14.142145,25.034367,19.1251,7.7183614,2.5250561,1.6625503,43.819965,17.595474,12.377777,16.869812,0.7898352,0.3176945,14.7388935,14.930401,7.2790685,7.097584,1.1312823,1.669956,1.5790906,5.2171226,4.920057,8.394375
layer_16,2.7840674,8.151658,0.9715582,0.29560226,4.26791,0.83497375,5.0690775,4.321007,4.369779,4.0925655,1.2053287,11.238054,1.6419092,1.0424588,2.0358028,1.3632778,0.9270496,1.1554765,6.1778154,17.177547,5.3993716,6.806731,1.5201998,1.1351655
layer_17,1.463414,1.1916175,3.0753253,0.6706258,0.9225964,10.371862,26.296621,10.2647505,13.437319,0.5778472,0.5306449,0.6749497,0.20985103,1.4762603,1.4128577,3.5132246,2.568413,3.6225235,4.6650324,8.38887,0.67780393,1.5390112,6.370668,1.2984303
layer_18,7.871916,1.5376561,1.3001798,2.1721458,1.1594,3.0050352,13.449226,7.5248885,5.5761065,3.714909,1.8070344,1.859366,0.46578902,1.148165,1.7238693,0.5025021,4.418051,6.4736342,1.5350758,1.4200903,5.2379847,21.42182,1.4002753,2.6559455
layer_19,2.0301228,8.574573,8.838954,23.972279,12.265257,32.054,13.433238,28.847702,2.486118,6.724106,3.4935784,8.844822,1.8614649,8.095056,4.6915298,0.6108928,0.6228694,2.9283516,1.761012,5.9912577,2.18277,0.28645995,0.2437236,0.39992416
layer_20,2.7265973,1.6663263,1.2878735,1.5027636,1.1328166,1.4787953,7.8682623,3.253469,4.8556056,0.71190286,0.83138436,1.0372335,8.531748,6.4038067,1.1668757,3.9358597,1.4710867,1.1674508,1.152347,3.8157237,2.7429066,8.507358,7.152443,28.304926
layer_21,8.652984,2.1947026,6.450351,0.7022009,0.4317422,0.5938103,4.934258,2.050216,11.509992,5.6177187,5.212609,24.570663,0.4573219,0.3339114,1.1310587,0.46859154,1.1497544,0.3437234,0.73981225,0.3312789,0.8867332,4.263865,4.8681917,7.4822855
layer_22,0.93834287,4.0988016,0.4895908,0.2117163,0.20366764,0.22110999,0.5025866,1.3640583,0.70893097,0.21536177,0.18981518,0.23566495,1.3521556,1.9882706,27.641697,4.9345374,28.315958,14.65967,0.6270033,0.52809113,1.8772377,5.5360603,12.566647,13.668807
