,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,9.750046,9.819201,9.199908,2.974566,3.6816545,3.8994553,10.153231,6.378917,11.209235,8.217642,11.09865,3.0953512,6.5769567,17.419067,6.96629,6.43448,4.9761877,7.477882,12.292138,10.857989,11.964943,1.1268127,3.162402,4.3272834
layer_11,10.977289,6.747796,10.130656,10.504201,8.086612,7.4619555,8.348698,9.14421,8.804176,6.6251574,7.4494953,12.089618,13.282712,9.6850195,2.6689787,3.8529544,9.713087,3.5215666,9.790835,13.226062,10.926999,7.985234,5.6568756,8.377586
layer_12,7.0514903,6.0389853,10.237471,1.9453324,3.2601762,6.100947,7.416862,10.769542,7.8455486,6.635844,7.420914,7.4115677,9.216753,4.8521457,10.6351,4.2623377,5.0463195,9.173008,3.7885106,1.0730292,1.382095,3.4660988,6.257901,12.337813
layer_13,7.848609,7.8540525,5.1913643,6.319625,7.457905,8.539585,3.1163538,8.804647,9.941326,6.159933,6.5599127,7.3599358,4.5364375,1.178387,2.6084514,8.7662735,2.4580586,5.8117814,6.842966,12.81224,5.6186843,4.2751403,3.9749868,3.4740136
layer_14,3.0913236,0.789103,0.39050123,7.6829166,6.2415237,10.970571,6.4562335,8.504268,5.9560738,2.779739,3.6449318,1.8184333,2.494859,2.9135952,2.7292204,6.0610485,5.460301,5.829103,5.995076,6.5464478,6.7418995,1.8385353,1.6198226,2.30588
layer_15,2.358499,1.0888506,6.0836234,4.479368,4.4367537,3.915466,3.4668043,5.4882736,3.4674191,5.7692304,12.066668,6.258848,2.268558,0.48607352,3.1721036,4.19078,4.563651,6.522129,1.3291498,1.1263549,2.3430254,2.776616,2.108019,3.5018737
layer_16,5.5739098,4.760056,0.32967407,0.7623454,1.0212429,0.4491573,4.8510785,4.5127525,8.805848,4.115361,1.2210361,2.8942404,0.18228687,0.53285843,1.604042,1.3222905,1.6327684,1.6840014,4.3689513,6.981075,9.0730095,4.0974727,1.5049863,0.96688855
layer_17,2.6555526,0.9801684,2.4218163,0.5704483,0.6594747,1.748501,3.3692985,1.8746532,2.7106435,0.86304575,1.1363841,0.7040672,0.85447514,1.8888956,2.2988605,3.814487,0.83663046,2.7795758,2.5580797,0.2381737,0.16662781,1.0988642,1.0849202,1.4857688
layer_18,1.4271979,1.4536155,0.23888189,0.40783492,0.99544096,0.38646135,2.4503853,1.9524515,2.4781961,2.8523436,2.3781276,1.5867485,0.2980202,0.8628526,2.1334949,0.32389364,1.6832244,2.8670928,0.9031608,1.238822,3.0048392,2.9630187,2.1738124,5.720336
layer_19,1.5774198,4.5232553,3.535478,1.1398418,1.7281237,1.5494276,1.5918912,2.2379649,1.1853154,2.1352837,0.88999903,1.5624446,0.6644887,3.6903167,0.81033087,0.4475404,1.5510644,1.0263717,1.5994574,1.9183342,2.0036974,0.8603962,0.64809126,0.64284843
layer_20,3.3038297,1.5280035,1.6645702,0.8599013,0.77488947,0.88933206,1.6756045,1.2860508,0.81169033,0.65987617,0.68324846,0.3868066,1.3356389,2.8696518,1.3721684,1.0389572,1.4065539,0.5207924,1.0939982,1.5609008,1.0730708,1.2893062,0.45531273,0.8791404
layer_21,10.488437,0.9152417,0.45623717,0.14629,0.12993306,0.37008736,0.30397508,0.18649402,0.21333878,3.969498,1.827565,1.2148523,0.83686036,0.7239694,1.810424,0.5873414,1.0476547,0.42101017,1.0748429,0.5899869,1.0637821,0.97165716,0.6351165,1.9089748
layer_22,0.6733055,2.4397995,0.79025227,0.28229746,0.6268731,0.3543104,0.66344154,0.36206797,0.24989495,0.5958109,0.46897975,0.41412368,0.87451386,0.7015502,1.8096168,0.40508795,0.45725796,0.5915941,0.25494382,0.19200276,0.29263645,0.27669734,0.0666606,0.09844634
layer_23,2.3166811,1.9647748,1.5665274,2.6177607,2.764565,7.840753,1.1251842,0.54018605,2.6685145,0.8625136,0.9420161,0.56760913,0.34202552,0.6343923,2.0730302,2.32065,1.8959153,2.4113674,0.33172068,0.26642442,1.0124946,1.1405826,0.7378706,1.200015
layer_24,0.35884768,0.6855547,0.57505584,1.115341,2.096024,1.8578738,1.9305013,0.88101286,1.9758143,2.8616633,7.7544184,0.97648895,1.5494173,0.18010488,0.42207524,0.8783304,1.5689666,0.74636877,0.36270833,0.40844125,0.35882875,4.5599294,1.2778293,0.5576173
layer_25,1.4961858,3.1033359,0.28197315,1.8282722,0.5771062,0.18375665,1.3323889,1.684313,1.685246,0.12731047,0.11110486,0.0965011,1.1469473,1.7590908,0.39558497,0.8414419,1.2798998,0.62087107,0.33422163,0.04762186,0.61871505,1.0463095,0.6527205,2.1443229
layer_26,2.2759125,2.2044997,1.3223495,2.3766859,1.3377426,0.46885246,1.4982382,2.0365615,0.7709761,0.74862045,0.86540496,0.8221516,9.771622,14.181007,4.4580736,4.815629,1.2107652,3.174065,2.9373825,1.6950179,2.4583874,0.7961421,1.1121287,1.856436
layer_27,0.9760217,0.5057484,0.58093333,1.8199059,1.6410837,2.5662246,0.21206184,0.79283935,0.40144187,4.4071507,1.1542583,0.2791427,0.64790654,0.46663654,0.8752489,0.63367754,0.67552435,1.3847483,0.5393663,4.4828715,1.175796,1.574768,0.59652996,1.3973349
