,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,120,1,191,0,60,1,53,277,66,7,94,1
layer_1,5,29,15,0,17,54,1,0,10,10,98,5
layer_2,0,0,421,0,44,0,0,0,0,1,0,0
layer_3,341,0,0,9,4,0,2,2,4,22,0,0
layer_4,3,223,30,125,158,3,1,13,87,1,75,9
layer_5,0,1,0,0,2,0,0,0,11,0,10,7
layer_6,1,8,0,597,10,0,0,0,8,223,0,4
layer_7,12,0,0,116,34,222,5,0,0,0,0,4
layer_8,0,146,1,0,45,26,3,10,24,2,239,53
layer_9,0,632,0,0,16,70,2,2,403,0,0,17
layer_10,8,7,27,341,37,30,23,0,2,2,7,212
layer_11,171,69,198,44,27,34,44,9,145,3,285,396
