,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72,3,137,0,49,4,30,101,29,2,72,0
layer_1,5,62,29,0,10,77,0,5,19,27,102,2
layer_2,0,0,186,0,50,1,0,0,0,1,0,0
layer_3,138,1,1,0,5,7,2,2,6,5,0,0
layer_4,11,108,28,98,18,3,0,18,55,2,54,17
layer_5,1,0,0,0,0,1,0,0,13,1,6,11
layer_6,5,27,4,167,5,0,0,0,5,81,0,2
layer_7,13,0,0,75,54,66,0,0,0,0,0,0
layer_8,1,15,3,0,49,18,2,4,18,4,316,294
layer_9,0,209,1,0,17,55,3,0,68,0,0,160
layer_10,55,26,41,49,76,9,6,0,6,13,9,173
layer_11,102,22,106,66,31,52,72,17,83,5,169,229
