,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,0,18,0,12,2,5,12,2,1,16,0
layer_1,0,2,1,0,3,13,0,1,2,2,15,0
layer_2,0,0,23,0,10,0,0,0,0,0,0,0
layer_3,20,0,0,4,0,0,0,1,2,0,0,0
layer_4,0,21,6,10,9,1,0,3,6,0,7,3
layer_5,0,0,0,0,0,0,0,0,2,0,0,0
layer_6,1,0,1,31,0,0,0,0,3,16,0,0
layer_7,3,0,0,34,0,19,0,0,0,0,0,0
layer_8,1,10,1,0,2,3,0,1,1,0,9,4
layer_9,0,36,0,0,0,16,0,1,17,0,1,33
layer_10,0,0,1,28,2,0,2,0,0,0,0,15
layer_11,15,0,10,10,2,5,7,1,14,2,24,23
