,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31,0,41,0,13,1,9,33,12,3,24,0
layer_1,2,48,171,0,13,9,21,0,4,79,19,1
layer_2,0,0,51,0,11,27,0,0,1,93,0,2
layer_3,40,0,0,4,1,0,1,0,0,6,0,1
layer_4,86,54,5,41,24,33,146,4,46,47,27,4
layer_5,0,0,0,1,0,0,0,0,3,0,37,6
layer_6,0,100,5,7,0,0,0,0,2,39,65,0
layer_7,6,21,0,13,0,1,7,9,0,0,0,0
layer_8,0,0,0,0,125,6,1,0,196,0,2,37
layer_9,0,6,0,0,0,18,4,0,47,0,0,0
layer_10,5,0,196,11,64,19,1,0,149,125,19,56
layer_11,51,132,110,9,179,5,16,1,140,0,27,90
