,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,94,0,148,0,48,2,32,167,58,8,70,1
layer_1,16,44,26,0,47,69,2,0,20,25,80,10
layer_2,0,0,240,0,57,0,0,5,0,11,0,0
layer_3,207,2,3,19,0,0,2,2,4,57,0,0
layer_4,24,183,15,200,53,11,13,33,52,6,80,31
layer_5,1,1,0,1,0,1,0,0,12,0,116,21
layer_6,1,88,1,82,3,1,2,0,0,219,29,5
layer_7,15,59,0,195,8,17,17,0,0,0,0,1
layer_8,1,5,1,0,232,30,5,5,224,2,17,109
layer_9,0,38,2,1,0,33,24,3,146,0,0,128
layer_10,27,3,214,50,18,71,6,2,20,128,54,165
layer_11,109,122,171,52,37,41,81,8,84,7,195,268
