,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.011556241,0.016949153,0.016178736,0.024653314,0.016178736,0.02157165,0.020801233,0.0100154085,0.025423728,0.0100154085,0.018489985,0.022342065,0.02157165,0.012326657,0.010785825,0.013867488
1,0.0100154085,0.0053929123,0.008474576,0.01540832,0.01540832,0.008474576,0.00770416,0.0061633284,0.0061633284,0.006933744,0.008474576,0.013097072,0.0100154085,0.0385208,0.0061633284,0.0061633284
2,0.008474576,0.008474576,0.0100154085,0.017719569,0.02157165,0.009244992,0.013867488,0.009244992,0.009244992,0.011556241,0.018489985,0.0100154085,0.0053929123,0.010785825,0.010785825,0.017719569
3,0.0053929123,0.00770416,0.0053929123,0.00770416,0.0053929123,0.010785825,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123
4,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.004622496,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0061633284,0.0053929123
5,0.006933744,0.0053929123,0.02157165,0.0053929123,0.0053929123,0.0061633284,0.0061633284,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.00770416
6,0.00770416,0.00770416,0.0053929123,0.0053929123,0.0053929123,0.0061633284,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123
7,0.0053929123,0.006933744,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.006933744,0.0061633284,0.004622496
8,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0061633284,0.0061633284,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.00770416,0.0053929123,0.0053929123,0.0053929123
9,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.004622496,0.0053929123,0.0061633284,0.0061633284,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.006933744,0.0053929123,0.0053929123
10,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.008474576,0.0061633284,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.006933744,0.0053929123,0.0053929123,0.004622496,0.0053929123
11,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0100154085,0.004622496,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0100154085,0.0053929123,0.0061633284,0.004622496,0.0053929123
12,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0061633284,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123
13,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.006933744,0.0053929123,0.0053929123,0.0061633284
14,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0061633284,0.0053929123,0.0053929123,0.0053929123,0.0061633284,0.00770416,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123,0.0053929123
