,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.029342722,0.02347418,0.02112676,0.0070422534,0.018779343,0.024647888,0.030516433,0.025821596,0.01173709,0.01056338,0.014084507,0.0093896715,0.01173709,0.028169014,0.02112676,0.026995305
1,0.025821596,0.016431924,0.019953052,0.014084507,0.019953052,0.015258216,0.02112676,0.019953052,0.018779343,0.017605634,0.022300469,0.028169014,0.016431924,0.008215962,0.018779343,0.024647888
2,0.008215962,0.02112676,0.012910798,0.024647888,0.005868545,0.02112676,0.005868545,0.025821596,0.024647888,0.016431924,0.0093896715,0.025821596,0.024647888,0.02112676,0.0093896715,0.008215962
3,0.016431924,0.018779343,0.016431924,0.014084507,0.016431924,0.025821596,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
4,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.019953052,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.018779343,0.016431924
5,0.018779343,0.016431924,0.005868545,0.016431924,0.016431924,0.017605634,0.015258216,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
6,0.015258216,0.03403756,0.016431924,0.016431924,0.016431924,0.015258216,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
7,0.016431924,0.017605634,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.015258216,0.016431924,0.014084507,0.016431924,0.015258216
8,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
9,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.01173709,0.016431924,0.016431924,0.016431924,0.018779343,0.016431924,0.016431924,0.016431924,0.015258216,0.016431924,0.016431924
10,0.015258216,0.016431924,0.016431924,0.016431924,0.018779343,0.015258216,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.017605634,0.016431924,0.016431924,0.016431924,0.016431924
11,0.016431924,0.017605634,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.022300469,0.016431924,0.016431924,0.019953052,0.016431924
12,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.014084507,0.016431924,0.016431924,0.016431924,0.016431924,0.02112676,0.015258216,0.016431924,0.016431924
13,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.019953052,0.016431924,0.016431924,0.015258216
14,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.014084507,0.024647888,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
15,0.016431924,0.02112676,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.018779343,0.016431924,0.016431924
16,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.01056338,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
17,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
18,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.015258216,0.019953052,0.016431924,0.026995305,0.016431924,0.016431924,0.016431924,0.016431924
19,0.016431924,0.016431924,0.018779343,0.016431924,0.01173709,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
20,0.016431924,0.016431924,0.016431924,0.019953052,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.028169014,0.016431924
21,0.016431924,0.016431924,0.016431924,0.017605634,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.014084507,0.016431924,0.016431924,0.016431924
22,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
23,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
24,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.017605634,0.016431924,0.016431924,0.016431924,0.015258216,0.018779343,0.015258216,0.016431924,0.016431924
25,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
26,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
27,0.016431924,0.016431924,0.016431924,0.018779343,0.016431924,0.015258216,0.016431924,0.015258216,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924,0.016431924
