,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.9295077,1.7375988,2.584515,4.1120415,1.5869571,1.5990244,3.6457577,1.8992406,1.6489073,0.5749634,2.5171032,1.7062064
layer_1,0.43618947,0.9932881,0.000351235,0.8523633,0.02373517,1.5512812,0.85392207,2.5747795,0.7865828,0.12635276,0.74808663,0.26914546
layer_2,1.0084571,2.6229012,1.0306196,0.0574097,0.510384,2.2687297,2.407019,0.06565734,0.20057832,0.34007728,0.10969964,0.74617547
layer_3,0.1378369,0.843948,1.1001776,3.223654,3.182446,4.5164366,0.62560266,3.9770546,1.3361094,0.25520352,0.3859857,0.08093511
layer_4,0.38999355,0.97415406,3.3964489,0.38480258,1.8839911,0.022073992,1.0277108,0.60824215,1.6036035,2.278085,2.2403407,1.1567043
layer_5,2.0728042,0.20556046,2.6221204,0.33891663,0.7121541,3.8222158,1.4347155,2.854497,3.9549484,0.11798748,0.0068704933,0.73233545
layer_6,0.97943264,0.08805352,0.0732957,2.2985659,2.2293892,0.37968957,3.6504614,0.86994916,3.1440222,0.31874853,2.1575155,4.143556
layer_7,0.63497734,1.572703,3.4138653,1.2213504,0.0744241,2.1506124,2.0768824,2.1907868,0.08190264,0.4910702,3.941424,0.23883545
layer_8,0.15357676,0.6202442,3.20832,4.535478,5.9239993,0.08434029,2.0408933,0.41726354,0.55245894,0.900062,0.9689529,2.004339
layer_9,0.41738957,0.19783956,1.4559284,0.65600353,1.9601591,0.9995858,1.3108202,1.2545108,1.6610245,0.09893709,0.29128385,0.20082524
layer_10,0.6168396,1.2958636,1.9709088,0.46393195,0.19971348,0.84593683,1.1370606,0.5984368,0.105180815,0.5803185,0.6390185,0.9353254
layer_11,0.5480482,0.48048595,0.4101413,0.40979254,1.3613398,0.18231781,0.3006344,0.8310945,0.63332987,0.34673333,0.65529335,0.6215307
