,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,203.27997,206.94202,278.3239,423.4146,276.74667,332.22513,1663.6637,283.47543,239.78944,1550.2593,299.0379,209.34538
layer_1,227.61563,104.85587,3453.1414,199.66745,3105.6958,276.9511,135.40259,419.42657,121.44562,41.769344,155.07663,41.666065
layer_2,114.166725,340.00742,425.3854,2653.8972,58.64743,302.9156,156.23492,2372.844,33.92896,128.48007,20.688631,2933.5125
layer_3,3.1912138,836.05865,115.36554,685.6178,221.31334,279.8353,103.868706,333.05908,344.9859,33.97484,2021.0522,41.526634
layer_4,108.970024,113.575424,501.9544,1239.3486,1042.375,7.3393893,204.99193,364.2591,162.6243,243.36949,1285.4574,182.91052
layer_5,269.03458,188.71638,143.92043,996.77155,165.66432,146.93843,415.61,370.90192,2417.4458,52.329147,3385.1465,230.89824
layer_6,427.22922,20.04637,41.445118,883.4018,255.26639,460.95486,201.56404,1383.6553,534.69415,3424.144,617.6926,235.48418
layer_7,98.20204,205.2943,176.31267,456.1728,43.29278,375.94315,173.97685,206.67451,272.17715,158.02182,470.73282,1372.6049
layer_8,172.92276,335.63303,152.4135,474.27625,1210.5194,24.586792,697.3825,84.67981,134.1233,152.7908,176.65459,298.63626
layer_9,87.606346,168.43858,432.54672,182.36003,387.1471,192.07083,237.1095,217.99425,270.90475,364.4963,1063.4907,24.013
layer_10,1017.9089,139.38957,193.30159,504.9347,47.810905,169.25598,113.33141,109.59875,62.315357,146.31425,166.78922,46.79314
layer_11,126.72596,90.38343,57.447426,91.02875,166.441,56.532623,142.50508,263.5323,73.53826,109.891556,113.109215,123.749954
