,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,97.99215,100.68007,150.70464,206.2616,104.53749,112.84373,283.30493,126.51163,100.08314,170.2452,143.90869,100.83504
layer_1,32.459274,58.403915,361.49597,52.168373,260.59082,103.56646,59.469387,133.06519,38.127583,7.961803,49.944256,12.461036
layer_2,52.92392,134.39172,101.08091,106.41621,38.257843,134.95547,92.573265,261.19968,11.3392935,19.395325,11.802034,287.9266
layer_3,8.546719,106.28917,52.305763,178.687,147.656,151.35617,30.248444,186.64174,79.76011,14.17422,209.02057,18.923096
layer_4,18.425121,52.458004,154.49951,87.41247,228.10071,3.0566273,64.531235,57.06647,141.38367,98.40463,247.61157,57.297832
layer_5,83.71888,22.931616,110.71919,84.19189,96.36823,124.68256,118.1883,204.26878,222.11745,10.654624,341.6647,45.060047
layer_6,59.801277,3.282749,6.28549,166.06067,158.1743,82.084915,155.52928,171.63393,114.0474,288.3317,172.75055,234.40407
layer_7,33.006184,57.821648,112.19355,138.74341,3.6054928,95.32078,90.76273,86.60594,35.46577,54.14251,215.3911,78.37648
layer_8,17.655174,63.55292,169.78404,127.44081,193.9588,3.3189883,106.35446,19.423328,32.70774,92.58482,76.98351,62.17671
layer_9,14.281399,15.351171,68.90504,42.545883,67.6755,57.470097,33.088852,76.566986,131.44855,26.048437,59.795567,9.720635
layer_10,86.77683,30.782446,41.12729,51.43105,17.307713,103.143486,26.096666,28.85531,6.419472,46.93351,21.080156,19.873146
layer_11,30.39809,16.123224,17.11403,20.299751,33.672455,12.55465,15.479107,25.42538,23.404865,35.113117,25.551096,25.95273
