,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32.647335,30.828243,43.301052,53.761692,30.965464,31.60712,39.05222,35.777378,29.432331,6.1796346,42.067482,29.821434
layer_1,6.077592,12.742697,9.500022,9.114505,6.1309876,17.318438,9.743254,23.55205,9.107842,1.3761706,15.176761,2.8445013
layer_2,15.228388,28.283495,10.347515,0.92464876,19.14538,32.155605,20.828703,9.27206,2.059114,4.2457647,2.2918746,7.856729
layer_3,17.867868,4.5961175,23.707144,24.598194,32.02647,14.031298,8.882802,26.870043,26.37938,13.233888,6.7167068,3.6005573
layer_4,6.972859,23.601238,23.46052,3.5139823,11.25783,6.654835,26.839611,8.640426,15.783148,23.599743,16.51341,17.03293
layer_5,30.411795,1.4454781,14.364741,2.5272753,8.061292,26.316124,21.203024,17.172625,10.080116,4.1017256,9.876093,15.645105
layer_6,4.2531953,0.3010577,0.6253623,14.022557,25.418566,1.7422701,28.174753,5.3687305,6.6327176,8.230941,14.675116,10.922654
layer_7,14.419776,11.674957,29.298796,14.253465,5.3469787,25.092123,18.209455,20.69926,2.0923245,24.356554,11.484899,2.7272763
layer_8,5.1398153,4.21098,18.256308,13.114394,4.490535,5.404813,8.851581,7.099689,10.953345,16.617847,9.568967,26.522192
layer_9,1.9949572,6.83774,5.988399,8.449777,8.002321,15.009823,4.67455,5.7447124,10.332262,1.9387639,4.0690885,3.9193866
layer_10,5.336253,5.609275,8.087295,6.467152,6.2293873,11.006074,7.9381723,8.193061,0.8642296,5.4362726,2.4985282,3.0401313
layer_11,4.846717,11.193301,3.4637816,14.34061,5.4480257,2.8393717,2.3564098,3.9363592,15.912354,3.7789,13.52954,16.057781
