,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.818158,0.7219661,0.6884249,0.5825653,0.66721296,0.68148696,0.8413127,0.5217054,0.6361999,0.69476706,0.65391964,0.73461246
layer_1,0.5648423,0.55536425,0.65151656,0.71573174,0.7787223,0.7178422,0.73034275,0.7874305,0.66118056,0.71573174,0.652273,0.65525097
layer_2,0.847053,0.73206,0.37453324,0.5480508,0.8019066,0.4787718,0.71239066,0.58391637,0.6550584,0.5395886,0.8103494,0.71573174
layer_3,0.71573174,0.6955399,0.4913965,0.9115571,0.71573174,0.7159579,0.8568509,0.70773375,0.73214585,0.73075265,0.71573174,0.90129465
layer_4,0.7404492,0.7519419,0.7147746,0.93705034,0.71573174,0.7342642,0.7879149,0.82934046,0.75383115,0.7108233,0.71573174,0.35154396
layer_5,0.72164196,0.71573174,0.7916259,0.7216838,0.7148097,0.71560055,0.7436445,0.7247853,0.7187618,0.71573174,0.7229442,0.71573174
layer_6,0.7740387,0.72376126,0.71573174,0.7166895,0.72421545,0.72857386,0.71573174,0.7329864,0.93643767,0.72303194,0.71583706,0.7355973
layer_7,1.0,0.71573174,0.71573174,0.71573174,0.74453497,0.71573174,0.71573174,0.7173979,0.7835322,0.71573174,0.7321961,0.71680075
layer_8,0.7151303,0.71782774,0.70860255,0.71573174,0.7263415,0.7151303,0.7671727,0.7864934,0.71573174,0.71573174,0.71573174,0.7462035
layer_9,0.7240996,0.72373605,0.71573174,0.8226745,0.71510136,0.71573174,0.71573174,0.71573174,0.77457845,0.71573174,0.71573174,0.71573174
layer_10,0.7439914,0.71573174,0.72506374,0.7138955,0.7136197,0.7259153,0.71426487,0.7366185,0.7166895,0.71582377,0.72696656,0.7098643
layer_11,0.7247941,0.7133716,0.7154489,0.71642035,0.71573174,0.7224739,0.71441126,0.7162117,0.6581502,0.71573174,0.7146261,0.7320888
