,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,230,234,237,246,291,168,93,24,220,19,201,187
layer_1,194,16,1,0,0,38,1,0,0,3,4,0
layer_2,1,0,7,0,0,3,0,260,0,1,8,3
layer_3,63,13,0,0,0,1,1,0,0,0,0,4
layer_4,1,1,6,0,1,0,36,0,0,0,0,0
layer_5,0,1,1,0,0,0,51,0,0,5,8,0
layer_6,56,142,11,0,0,0,3,53,4,0,0,0
layer_7,13,0,6,0,25,9,1,19,9,297,1,146
layer_8,3,347,136,27,127,15,0,0,245,176,5,8
layer_9,14,0,2,2,0,0,12,1,9,29,3,0
layer_10,5,6,28,23,55,9,240,62,1,65,0,0
layer_11,380,347,0,94,89,359,11,379,152,291,290,259
