,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,473,697,670,308,790,535,28,126,682,29,271,465
layer_1,650,24,18,1,0,1,16,0,12,0,72,1
layer_2,0,0,6,0,0,20,1,149,0,119,38,0
layer_3,4,16,32,0,0,0,16,0,7,0,0,8
layer_4,0,2,166,0,0,0,1,0,0,0,0,0
layer_5,0,0,0,0,0,2,311,0,2,3,3,0
layer_6,0,673,3,1,0,0,25,9,54,0,0,0
layer_7,15,1,3,0,44,1,0,50,13,1099,3,721
layer_8,49,458,645,22,380,22,0,0,674,651,4,39
layer_9,0,1,0,13,0,0,44,1,12,182,42,0
layer_10,42,0,228,183,63,147,570,210,0,13,2,36
layer_11,1041,939,0,138,183,1152,7,1014,451,800,1090,978
