,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,24,22,18,24,3,4,2,22,5,10,12
layer_1,26,9,5,0,0,0,4,0,0,0,2,0
layer_2,0,0,3,0,0,0,0,26,0,1,0,1
layer_3,20,0,5,0,0,0,0,0,1,0,0,0
layer_4,0,1,0,0,0,0,0,0,0,0,0,0
layer_5,0,0,23,0,0,0,2,0,0,0,0,0
layer_6,1,36,2,0,0,0,2,0,11,0,0,0
layer_7,1,0,0,0,1,0,0,3,14,26,0,15
layer_8,10,1,19,3,13,2,0,0,6,9,1,0
layer_9,0,0,0,0,0,0,0,0,1,38,1,0
layer_10,4,0,14,3,0,3,7,2,0,0,0,1
layer_11,40,23,0,1,7,47,0,2,4,36,26,46
