,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,421.40927,96.808464,552.9844,45.359295,101.036194,84.646194,79.435295,89.82792,161.56277,119.31615,163.76573,333.7621,35.003025,42.135696,42.32202,158.71347,14.768145,44.89206,12.254587,18.21239,114.54083,58.65279,33.10933,301.25146,160.02959,259.52792,161.31717,179.15715,25.840925,0.84146565,6.536539,1.9089592e-05
layer_1,156.46326,146.25471,27.142979,66.94951,22.258339,25.051693,17.391863,15.619552,19.87184,18.902405,178.64684,155.66165,347.3658,22.932554,41.04879,31.170397,121.324,60.13215,52.815647,10.559497,190.5438,260.1826,27.228943,13.799425,47.647324,16.29646,18.839638,14.298964,69.06983,64.184746,37.855564,28.805893
layer_2,13.234944,7.0960727,13.621598,6.7846513,56.738335,49.57823,31.249226,120.59648,20.63788,16.304573,9.026575,9.389072,1.5665301,19.852802,26.741627,9.184698,40.02697,18.021269,9.626676,60.3678,5.6073456,0.3330477,4.309917,14.256004,25.505497,0.9317682,11.491711,23.32037,16.288637,9.672222,18.457561,33.338173
layer_3,25.851177,15.95672,28.298775,25.076334,45.17817,73.38285,20.25253,43.32404,71.25728,17.557552,67.842026,46.480045,33.063793,60.499752,23.855026,67.98919,76.6084,136.50949,40.362347,26.956003,99.49891,42.80566,43.895905,23.875578,49.54574,51.452858,26.167984,17.835598,122.566246,86.58409,142.18097,131.54475
layer_4,44.614155,36.807995,44.573128,26.447235,78.89652,62.096386,141.11734,174.21422,101.99221,226.72102,86.94163,39.16621,198.99957,211.1865,107.52747,188.76314,15.317097,157.52626,66.023384,25.825678,15.825321,15.984931,72.55479,127.19455,213.76753,189.26651,53.77344,163.05565,37.195206,20.775295,8.807679,140.40543
layer_5,28.655905,41.954918,80.81233,177.94736,106.35262,13.243872,80.36642,43.60547,2.603045,3.8726351,1.0445968,33.16128,203.59673,241.70685,154.91736,263.73193,223.88425,247.18771,156.0896,54.12106,23.393183,193.39355,68.8204,38.685715,47.91277,106.582466,118.09791,108.94609,212.69315,127.025475,174.55826,171.21036
layer_6,253.91159,253.12828,28.433847,44.29972,192.55202,76.124435,108.67945,261.76782,528.2523,55.03311,587.6907,334.97147,437.1676,354.92032,114.231544,414.23892,355.48618,72.37047,114.475296,183.10718,270.16742,127.82287,260.471,102.52167,83.96681,325.9227,88.588036,95.80289,56.81808,213.39812,160.07935,11.937967
layer_7,145.01129,340.4986,675.70966,42.509193,255.92802,147.83577,123.66754,122.839645,291.63223,519.4483,229.03139,432.01242,271.26816,106.209564,114.89408,171.43362,163.27469,250.53134,280.61884,192.04408,214.80487,237.04227,73.4387,84.48283,133.7277,2.9019396,120.18912,114.671616,414.7665,442.70825,425.06985,181.08304
layer_8,62.874023,7.5901127,121.31536,70.953964,301.47223,298.23547,237.9058,187.6209,107.572464,63.681297,86.424446,18.956953,146.63812,205.13599,138.97057,419.14127,215.29793,277.8878,220.6601,272.50247,224.85527,300.09436,514.09076,80.13066,188.376,199.27266,151.08003,121.39668,162.76735,311.385,194.32393,337.0195
layer_9,222.27646,300.7778,229.98457,179.32193,158.01762,61.814728,124.42728,22.365974,435.95242,495.86618,356.18494,536.7966,78.51765,112.62948,91.72175,127.67086,115.98036,245.09511,90.17375,261.64566,126.29643,88.95486,145.45464,156.26236,312.50186,58.384674,224.38321,13.106806,149.97852,174.72804,177.59576,174.84235
layer_10,93.62421,126.91141,7.049794,33.25205,58.627113,25.030554,26.101625,30.173437,89.61843,515.09436,137.3044,194.38042,20.797132,21.061333,35.890873,277.32703,388.1736,197.47978,275.53995,238.43558,278.0616,151.30635,219.2006,160.53008,297.37427,359.22034,236.23051,204.32321,57.11054,66.10607,285.29657,4.2941413
layer_11,212.60747,263.31082,213.45563,246.60144,182.18066,45.83779,53.45,60.668224,139.20058,212.63483,268.50656,190.58405,64.85453,133.33699,186.52287,149.60414,477.1494,433.82578,180.60413,532.44556,135.44296,118.86796,168.37341,183.18036,216.41162,261.42126,292.3729,196.44138,9.858641,46.750893,57.66797,372.0076
layer_12,289.8316,80.34233,252.42426,265.3992,201.96162,165.98953,152.86287,168.9026,155.9113,213.71033,97.14625,238.01393,23.905346,200.87898,115.90721,331.4768,335.98416,371.22742,377.78848,370.2319,147.69235,133.73044,111.04685,372.73126,474.71002,447.25082,306.0409,287.39597,337.37405,135.96696,219.33748,260.0449
layer_13,223.54585,173.04509,202.71935,247.93167,37.811985,34.45581,23.779953,125.02136,209.04689,258.87592,201.60207,272.6164,198.45369,154.8942,150.89679,185.76595,188.62459,102.857025,151.3667,167.6769,74.51641,83.6452,268.74536,92.881645,430.10162,144.75977,21.953135,26.530445,173.47478,308.09775,180.59131,265.79605
layer_14,142.66508,163.12463,201.98601,182.4284,86.2017,110.7129,158.50407,180.44492,461.59406,428.47812,334.19797,395.5079,168.95001,285.78622,222.41237,131.01923,81.54503,12.638563,40.587856,13.60902,51.500263,173.50793,48.99264,124.9113,166.7488,367.34558,337.2613,171.76295,92.923775,102.74641,96.39518,105.099625
layer_15,310.31097,4.7767797,13.726912,21.041744,365.37375,392.6762,355.58908,425.87045,253.50183,188.28647,199.24567,207.63351,151.31343,65.19483,133.67622,118.85532,82.27538,13.822582,64.463844,53.124477,163.79706,136.26994,133.1051,180.2711,167.42537,163.866,247.05048,171.76367,18.759352,44.19017,8.484079,208.28261
layer_16,19.725695,13.483121,57.54054,67.93575,218.46254,98.066925,128.84634,137.93732,81.50152,347.33395,97.1742,171.03905,157.55583,160.07298,217.66734,199.37077,186.72366,243.23816,277.59418,138.64095,6.1420245,13.265029,301.46008,4.7883587,182.87758,134.76611,149.73701,210.30121,176.41144,343.04962,55.473576,224.79935
layer_17,63.60508,66.06669,30.366745,209.4942,292.14078,180.08165,143.16772,187.74428,54.862396,46.49849,58.169086,267.09595,144.96596,165.27959,77.37641,207.57996,10.529557,5.0249834,44.009174,114.67073,146.83191,48.761265,87.871025,160.22997,36.423283,21.787039,33.729298,38.246986,59.488316,110.03191,116.82943,58.99925
layer_18,107.01699,60.74683,193.40424,11.179798,9.081328,18.379152,12.181871,30.765085,116.65947,82.59578,98.27175,168.04062,44.361053,16.677042,79.2195,69.90591,22.736362,37.831074,13.364361,10.9577675,20.166273,10.971993,26.402517,34.65508,132.33018,134.2757,211.6743,135.18565,50.52831,103.03708,14.720584,11.499317
layer_19,24.827196,26.290882,20.112638,45.238007,11.905936,16.365992,10.847435,56.321125,258.6578,103.72368,87.10771,109.334015,4.296874,13.474077,18.35235,25.36914,35.871666,4.3065295,13.484008,12.235885,78.66678,26.890953,21.20205,78.21377,22.342794,85.25633,30.800985,24.543062,22.4319,16.053215,22.832941,81.94384
layer_20,55.300423,16.613361,20.35599,25.198885,18.49314,5.8013105,13.703699,31.243965,110.25141,59.152863,27.98576,54.446053,46.797432,18.96703,24.03224,9.64981,4.9793067,15.753355,132.89116,21.328478,9.056129,46.317703,65.80529,6.016217,9.201174,13.266444,21.812698,47.060528,120.598045,115.61332,21.176281,25.972857
layer_21,100.58292,30.412071,76.965324,82.84245,471.28467,280.058,138.65454,211.31624,91.80249,159.61272,166.69028,61.627666,47.67879,39.57627,97.16555,54.95638,17.430567,16.435143,18.808743,72.081894,18.546902,3.740798,5.463671,13.993417,21.196182,17.92795,45.898323,26.581856,6.4964767,3.6166546,4.349765,4.2450185
layer_22,4.18641,4.260368,4.8606586,10.698662,97.46264,26.310959,21.452854,27.654451,57.01445,85.50447,87.520905,115.777,13.383211,5.261927,10.113122,12.056321,151.04034,56.812004,55.061424,108.27662,9.657375,14.131724,24.662373,5.1990943,51.913536,15.321162,10.694945,48.85889,7.6941,8.919502,18.013323,5.450738
layer_23,18.513176,18.663185,23.858917,17.36203,11.173415,10.281052,10.421014,10.968837,45.580677,24.289888,11.871687,9.307163,4.814432,5.8786807,3.5127227,17.128094,53.588276,53.75672,33.591114,23.632938,10.270059,21.381594,10.177423,7.561214,15.447734,49.028446,8.667238,26.65268,25.65948,45.837826,76.42208,100.30172
layer_24,41.393726,216.1083,46.853188,51.245274,6.082426,5.6133394,9.345696,5.3806987,13.87093,5.955565,8.97419,8.964381,29.736595,106.56481,48.24848,93.01043,5.602507,5.9669166,5.3705864,13.890003,6.86664,11.112674,7.8303647,8.24836,9.45124,7.2739425,13.273495,10.972069,85.94976,38.46848,31.91262,11.30946
layer_25,7.123729,49.612938,4.5359774,10.979819,5.5314574,9.900895,8.4742775,8.273048,19.701849,34.394493,27.347048,22.654074,8.365778,7.146016,6.304777,5.4151497,16.84984,15.0127535,121.2278,30.528557,83.78908,40.80495,174.2615,116.32813,8.913423,7.4620166,8.469167,8.207971,36.43632,68.177864,15.587545,28.020264
layer_26,31.165045,46.966602,34.104378,33.421944,5.0333834,47.472633,11.889939,149.56487,42.02841,7.231209,35.917347,41.47661,8.967819,13.148996,10.299314,15.916038,13.760429,23.006193,15.634129,50.7014,43.504463,164.86542,33.3155,64.55369,6.357518,17.265741,12.814529,54.99586,25.755505,18.887463,43.952606,13.924684
layer_27,7.5570083,17.454466,16.489153,4.92913,11.309384,15.593462,18.994967,15.967335,151.21126,27.51218,66.53054,40.211315,37.3264,24.53697,120.38524,42.633118,90.00787,15.549058,17.8275,41.9428,18.303335,35.167286,15.089068,12.800378,11.96369,24.867836,10.575004,12.818187,46.190193,19.376749,43.204105,20.919712
layer_28,87.6837,15.967572,24.99347,31.671652,13.979874,23.263355,31.101206,32.06975,39.36234,53.197956,179.13225,56.33964,17.930006,10.670268,16.259676,40.079697,10.098579,32.1835,61.45592,11.164486,79.25046,36.85854,75.04955,62.933952,22.712128,17.253393,177.83432,14.231963,23.15777,55.70634,47.46726,11.762218
layer_29,24.833002,71.82744,41.772682,28.408625,97.266685,102.561516,40.145863,41.231133,94.098305,41.25559,82.952255,40.192493,11.309106,16.127052,13.668007,11.9170885,16.123995,11.973124,8.329375,12.397364,11.053632,20.823078,13.678554,36.896507,43.67306,13.980878,109.752686,110.92769,28.646894,44.793247,59.91519,150.42937
layer_30,68.50253,102.465195,60.834362,11.619847,38.28323,92.27811,102.2696,47.966576,44.806793,70.960976,71.08357,21.381247,23.850088,50.308746,44.96042,30.845839,57.480618,130.35641,213.44003,83.91072,57.735744,59.955452,112.66524,84.569435,89.242836,72.32689,23.150753,114.530045,20.90836,13.593849,12.525139,22.879747
layer_31,129.09898,100.28597,33.26412,97.083565,55.131496,15.716617,158.27316,127.57216,37.872334,84.90082,43.076153,64.65401,70.815186,70.41685,35.265427,113.212555,12.879361,15.6830845,33.59238,11.435159,18.526224,15.212364,29.48279,16.986862,96.90164,13.648853,256.82568,41.279713,103.310616,62.417328,39.63137,76.722115
