,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,76.55123,46.510975,205.29677,55.161827,281.4269,66.18685,49.438457,66.647675,77.7299,56.49368,123.034546,47.432472,99.929,67.72849,126.474106,174.92186,76.09758,109.22548,66.7878,98.31736,46.699577,115.03343,63.30356,96.80219
layer_1,66.75217,102.197105,21.5224,44.7499,166.32867,43.767975,95.63404,29.393553,147.37288,62.26786,49.88603,156.86589,73.033875,80.23125,93.12729,98.479614,134.84663,84.43416,73.723145,81.692474,82.29313,54.338177,62.276318,50.460705
layer_2,98.16028,30.057592,57.08761,23.586304,59.837517,20.153023,117.0233,8.160355,22.360811,65.81265,18.569841,57.81764,23.15898,45.07777,48.776424,25.657976,46.239628,67.17787,40.09161,73.6842,43.02759,64.84956,24.39419,72.696365
layer_3,49.13452,46.01073,26.40641,93.6547,37.41581,51.832237,55.758656,75.809525,119.09109,73.44187,26.09604,89.53146,42.88917,44.321915,31.864988,69.25322,95.4567,78.02935,20.252853,45.524265,48.847893,53.992657,17.850536,100.81475
layer_4,17.882593,29.783325,18.377718,56.44372,108.436775,103.87993,45.765896,88.537415,28.563452,95.18521,24.328487,122.76552,28.55664,6.2144523,26.026846,8.28845,107.505104,25.977139,79.18904,61.184254,275.9389,71.70776,113.90344,32.274853
layer_5,75.6955,86.18099,41.35415,25.103119,104.81913,158.92293,23.966684,64.61156,86.48914,29.185074,48.558624,46.588863,81.30207,30.742537,40.21507,18.583778,58.77905,67.40874,98.154816,54.523407,23.782475,90.89605,102.67438,87.2235
layer_6,111.81931,50.0685,93.23145,103.31454,20.356615,28.158108,53.66845,104.93756,153.00127,50.168087,122.075264,23.301292,21.63007,82.30634,76.42206,48.429146,47.33809,5.0804014,105.32567,102.61967,79.41982,69.2425,78.60546,26.66079
layer_7,303.63232,51.08468,53.5347,51.688385,48.9931,44.01043,88.64621,66.299706,21.656115,46.722557,72.08326,163.78731,49.971317,77.6885,26.999763,79.380035,132.76831,57.86639,31.23251,12.942382,70.86672,60.280376,72.337296,61.255505
layer_8,59.815212,47.790302,14.456642,46.480244,54.26473,61.089687,58.231087,82.90939,87.3451,52.645454,135.74733,36.17044,95.489044,136.22919,35.14505,32.07282,21.6664,50.569164,100.805145,8.080402,44.531998,84.51347,108.043655,26.682262
layer_9,54.616924,24.240381,49.994354,17.457935,37.955395,64.33704,10.2798605,99.71433,76.35732,36.576225,11.865791,23.911432,56.536777,74.31046,66.67829,33.187664,123.935104,67.5616,74.88724,24.707506,90.68222,95.13406,53.04086,112.72579
layer_10,40.63657,66.51823,114.24955,54.452564,60.728165,13.777862,36.577618,48.07551,63.73121,99.125565,48.93851,42.850445,28.600069,63.057186,51.37096,52.738403,91.57627,53.652847,54.4985,22.715706,66.770836,18.213814,111.49943,62.654385
layer_11,33.281128,36.098217,14.984552,24.732855,37.285984,36.401146,34.022118,12.720416,38.629414,34.724487,10.839164,17.306799,24.289402,1.4686174,44.783115,22.009775,69.65736,23.740904,1.5590173,9.694503,0.8083075,25.604404,53.625378,38.98481
layer_12,7.3080664,7.138391,8.771999,6.0126944,1.5841172,6.5015216,6.482168,14.193511,5.7010093,5.99506,14.842325,6.310736,5.9020357,8.134037,9.950511,8.831535,8.318102,8.175459,9.644383,20.4322,6.249785,5.2913027,7.974179,9.066016
layer_13,83.24398,113.75876,73.595406,73.09156,174.74503,66.82001,86.42688,26.888643,150.7205,34.76722,29.122845,180.02853,131.25862,94.12988,123.63603,80.05658,116.08907,111.88095,54.563667,43.32759,66.11566,47.06376,95.669075,74.18649
layer_14,107.788284,15.283696,52.45932,34.505444,68.80944,24.04807,130.55103,22.626957,38.878468,74.99703,16.357603,68.58517,28.573587,30.904642,54.672443,38.55557,61.96641,55.49059,51.61138,70.24188,24.765308,75.87558,37.376568,28.42266
layer_15,49.060658,49.054554,27.941788,157.39424,69.69984,41.02653,44.211857,55.210033,110.522964,67.06562,41.635788,56.113514,36.338654,48.708763,39.94392,61.080917,71.22812,71.08145,39.48325,35.024555,50.983513,63.195576,34.40056,79.60127
layer_16,19.232365,31.94514,23.451405,51.17781,79.14143,90.29822,44.573578,67.38303,29.08192,73.381645,27.794262,93.276085,44.25524,10.160723,29.983826,19.12424,78.34863,38.171963,51.346226,55.985733,215.05797,55.933212,92.73091,34.425354
layer_17,65.72916,84.07285,48.559303,34.706196,68.77514,113.442924,25.4982,56.686768,92.283745,31.48869,71.597565,49.534813,79.704926,31.553276,36.466213,19.429201,59.95965,59.345707,101.457794,53.65495,33.59018,85.14088,89.39822,72.71055
layer_18,68.573074,54.689873,77.759735,72.904335,14.632939,46.870132,55.835403,77.51933,163.89368,49.661415,101.67444,39.413147,28.23613,55.336918,93.40095,44.343166,60.033306,8.715328,81.57772,56.468086,90.1081,71.97103,55.558292,33.02139
layer_19,263.5862,37.9008,58.682987,63.325504,47.500217,25.652319,98.34005,62.873363,28.48151,54.099396,70.77173,150.40489,59.336185,78.118484,32.17562,92.55767,87.79876,52.477318,58.176655,13.279646,64.36215,49.751457,90.70893,65.95245
layer_20,35.382523,48.582054,16.337954,50.48739,54.979717,57.84246,65.74985,72.66837,80.88519,30.892153,106.62399,37.699383,96.83735,78.40095,47.367867,30.489666,17.923483,37.46409,66.93108,23.75185,43.965446,59.942055,59.940456,24.507877
layer_21,50.45214,18.51323,63.016087,18.131504,22.654186,50.62765,10.794319,69.44213,89.40337,47.01797,14.715896,33.7203,72.41243,59.90576,89.15508,26.420835,101.84261,69.79359,75.55518,24.651102,45.31483,83.741234,52.593563,91.24536
layer_22,29.880648,53.995113,51.06666,50.259968,48.707054,25.569584,31.354708,35.789444,64.52747,72.01154,64.08816,46.563286,34.21926,51.78642,36.86904,49.436085,93.75772,66.88331,51.877125,23.752022,81.9176,21.63238,71.63535,64.004234
layer_23,156.09756,134.15814,144.31424,98.33935,128.33347,122.45347,72.33822,49.88962,101.79267,162.13908,29.330906,23.73692,143.7324,21.387,70.44664,123.04282,99.36374,98.34797,16.327091,62.47158,3.167425,78.12547,85.396095,92.83232
