,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,57.299263,30.794779,195.72362,42.847042,231.81256,19.524363,35.39111,72.19812,63.869984,42.450504,139.48532,38.00818,79.84714,53.56128,124.30203,100.405426,79.583145,24.49469,46.425777,71.57079,26.621681,95.8692,49.806175,87.389435
layer_1,57.70258,44.840015,15.702691,42.474186,109.53508,45.30678,31.99012,18.81365,127.2099,28.039543,28.757816,216.6916,179.80057,91.61202,136.99605,54.991623,55.99757,133.53172,30.587057,51.474125,74.623886,55.27161,28.687311,153.37573
layer_2,73.35482,12.137812,49.168217,67.2051,133.9053,11.847617,44.520462,9.5872135,13.478921,32.867805,11.998353,43.45387,15.194495,293.36624,28.899427,16.48745,68.6641,15.260688,37.03362,120.07816,71.96734,32.683754,27.57838,25.64325
layer_3,13.014153,34.10023,65.26893,80.23676,27.57198,69.627304,63.908142,298.16068,145.22653,113.440025,95.474335,138.90381,13.129104,133.24104,76.4928,101.62918,131.66646,64.71384,29.951902,44.288155,70.01752,22.339802,21.867094,143.77129
layer_4,20.310276,48.488125,14.47409,204.15794,74.68915,176.17235,87.87797,94.88424,50.947273,97.03296,26.719393,75.66374,26.305933,0.86143243,14.68668,6.722547,144.0636,27.683891,93.61116,72.85348,222.63231,174.47331,115.875824,46.40355
layer_5,37.220844,209.96956,111.06352,34.27834,142.68874,190.36511,130.5015,77.700356,91.8356,14.527626,54.87859,92.19173,58.576275,38.64973,48.977848,17.448935,315.6938,89.03054,72.08605,54.161976,26.611233,91.08823,158.92438,60.427727
layer_6,241.87865,58.12955,122.708176,105.53981,24.440746,27.225748,75.705414,74.60431,137.82208,91.76066,101.79921,24.27709,13.08867,112.427444,60.812862,191.71657,50.84719,2.5000746,149.59349,85.13104,78.368004,108.80704,90.66735,36.04422
layer_7,175.94017,29.368925,77.27015,78.80974,55.211746,165.37971,67.97046,136.40065,20.324036,56.975986,68.85185,105.0683,55.152966,110.09094,15.77017,138.53078,105.15385,53.885635,42.07583,17.071365,48.00174,78.05283,85.045815,65.407776
layer_8,29.772348,115.13611,20.923151,56.18767,167.21873,95.45053,72.6648,89.817566,79.137764,126.33034,95.03947,44.87535,91.634705,115.26214,59.8632,26.138168,17.020245,87.9715,127.14568,4.727681,47.37393,56.53183,111.38507,45.813145
layer_9,31.265787,29.362314,54.21049,36.937973,68.95448,32.786243,10.109914,115.113686,95.334755,49.882233,21.915407,39.72097,51.872257,46.612812,81.310715,72.99392,162.43645,104.71921,83.190834,41.544384,100.31004,102.245735,72.53723,62.781128
layer_10,63.55329,72.49334,51.491817,26.21475,23.264477,11.971003,68.15421,66.70283,65.338104,86.21559,98.1161,55.695972,18.109093,88.68839,42.97512,73.89274,68.25154,60.782192,55.767857,73.86545,66.20321,22.390802,135.66985,111.69638
