,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0021276595,0.0,0.0,0.0,0.0010638298,0.0,0.0021276595,0.0,0.0074468087,0.0031914893,0.0063829785,0.004255319
1,0.0,0.0010638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0031914893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031914893,0.0,0.0
3,0.0,0.0,0.0,0.005319149,0.0,0.0,0.0,0.0,0.0,0.0010638298,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0021276595,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319149,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0031914893,0.0,0.0,0.0,0.0,0.0,0.0010638298,0.0,0.005319149,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0010638298,0.0,0.0,0.0,0.0010638298,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
