,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0053235423,0.0071729994,0.006636088,0.009206352,0.006964392,0.009250798,0.009876223,0.0076855468,0.008692582,0.0073254122,0.0073455735,0.0064271083,0.008411591,0.006626107,0.00948236,0.0062979534
1,0.010055846,0.0037768797,0.004960387,0.008507669,0.010951201,0.0067548864,0.0029661087,0.005032137,0.006965049,0.006711507,0.009331945,0.006887161,0.008976618,0.0079290625,0.006556561,0.006027183
2,0.007186321,0.0043322924,0.0032654705,0.009661519,0.0070228553,0.0063438234,0.008539785,0.008640251,0.0057573454,0.007877289,0.0066746795,0.010559685,0.008569125,0.004988866,0.0053482708,0.007330127
3,0.0025167596,0.0037908286,0.0022816285,0.0052968683,0.0025174986,0.010450342,0.0018961221,0.00408415,0.0020323202,0.0017374918,0.0022080778,0.0026006065,0.0020859006,0.0035843474,0.0021931105,0.0049218833
4,0.0017606978,0.001935435,0.0020405652,0.002394072,0.0030857206,0.003224069,0.0017747935,0.0038531583,0.002116036,0.0018105083,0.0019738458,0.0035714547,0.0017660204,0.0022973511,0.0022148348,0.0025456706
5,0.0064072995,0.0058845878,0.0085254265,0.0025746035,0.0022606638,0.0074392934,0.009053788,0.0019980543,0.0025094843,0.002133239,0.0023837602,0.0018277648,0.002530808,0.0024293647,0.0022178271,0.0036138373
6,0.0049215304,0.0051475586,0.0017605288,0.001954597,0.0040948787,0.0041339938,0.0025315208,0.0018066823,0.002374712,0.0024629969,0.001876096,0.003549327,0.0016890717,0.002029712,0.0019814048,0.0023340404
7,0.0034069957,0.0065740882,0.0023900978,0.0022049367,0.0025096906,0.0028143476,0.0018250723,0.0020629824,0.002349124,0.001975267,0.002054289,0.005716342,0.0020805963,0.0050087566,0.008424357,0.0026795613
8,0.0024433213,0.0018228985,0.0013267638,0.0027592864,0.0026128464,0.0031362607,0.0064736814,0.0024194324,0.0034514538,0.0021407802,0.0026221555,0.0032545754,0.0047637504,0.0023318615,0.002556894,0.0019671267
9,0.0053144284,0.002793769,0.0028505565,0.0028461607,0.0014139612,0.011490693,0.0033814348,0.005036854,0.0023562943,0.0048788683,0.0050129145,0.0036489873,0.0023424688,0.006298071,0.0032858567,0.002446398
10,0.0026532966,0.0027411017,0.0034608045,0.007866569,0.012719763,0.004618045,0.0024145574,0.0018573421,0.0024980647,0.0037724245,0.0025111346,0.0056489883,0.00277119,0.0020589218,0.0035365387,0.0021098626
11,0.0020495765,0.003651721,0.002162968,0.0027642571,0.00550773,0.0058283536,0.0017175811,0.0028469611,0.0033569857,0.0025701865,0.0014228587,0.010637715,0.004320436,0.0047663124,0.0028402593,0.0028419679
12,0.0025943592,0.002169593,0.0021006872,0.002063644,0.0021653685,0.0028699813,0.0024257563,0.0036810183,0.0024591596,0.0024564508,0.001996383,0.0030285623,0.010839403,0.0055583403,0.00317773,0.0018775563
13,0.0033821124,0.0020292145,0.0023166016,0.0018619414,0.003040397,0.0020063072,0.001991004,0.0028270625,0.0019223953,0.001909308,0.0023190386,0.001908342,0.0035438833,0.002124535,0.0063339737,0.002588655
14,0.0034107203,0.0016500173,0.0022555522,0.0019927153,0.0034917882,0.0021495968,0.0018565865,0.0024090107,0.0035396966,0.010412461,0.001978952,0.0021973613,0.0030730178,0.002794443,0.0023771152,0.002974726
15,0.0022041048,0.00425074,0.0019399754,0.0015352321,0.001955632,0.002352147,0.0024511633,0.0019595579,0.0055520474,0.0021188008,0.0019962108,0.0045349263,0.0019273052,0.008339884,0.004352935,0.0024267249
16,0.0019700464,0.0024013065,0.0024254709,0.00646234,0.0020446053,0.0040085297,0.002267386,0.0018851563,0.0020116488,0.0027207339,0.0042933533,0.0019136854,0.0021126021,0.0019344375,0.0023061705,0.002031622
17,0.0023262615,0.0020880785,0.0040658587,0.0021886951,0.0022170679,0.0018583547,0.003943309,0.0018855652,0.0030292335,0.0020495167,0.0018984437,0.0029201477,0.0019874102,0.0020920928,0.00187089,0.0021055827
18,0.0022735693,0.0023019114,0.002320182,0.0030682865,0.0027124262,0.0019268348,0.0025009734,0.0022059681,0.0018322718,0.007697539,0.0019047676,0.007501041,0.0022875918,0.0019119486,0.0020595388,0.0020579689
19,0.0020217015,0.0019164716,0.0023840675,0.0019902356,0.0032841708,0.0020938625,0.0019304362,0.0018550823,0.0019400074,0.0018826771,0.0018017626,0.0019227463,0.0024312723,0.0019735168,0.0019146033,0.0019212613
20,0.0021316146,0.0018281405,0.0027054409,0.004880721,0.0018938141,0.0035014846,0.0019239142,0.0021500015,0.0019206055,0.0019923805,0.0022380734,0.0036579242,0.0019154049,0.001959143,0.013896232,0.0021506385
21,0.0020869656,0.0017867823,0.0020921081,0.0020131299,0.0018770618,0.0034155783,0.0018389617,0.002050354,0.0017857315,0.0021292083,0.0018324401,0.0018731656,0.0023793362,0.0019088292,0.0019930308,0.0023182682
22,0.001871832,0.0019328692,0.002412595,0.0018005326,0.0018314439,0.0020784298,0.0020109327,0.001852925,0.0018363711,0.0020417564,0.0019458848,0.0019143375,0.001898064,0.0019131709,0.001933281,0.0018543982
23,0.002018044,0.0020266934,0.0019052692,0.0022873285,0.0029761745,0.0024358954,0.0018873985,0.0018988787,0.0029536537,0.0019628666,0.0023302804,0.0019360954,0.0018223014,0.00196349,0.0019453749,0.0019687426
24,0.0020365168,0.0018759416,0.0026429633,0.00203744,0.0020806973,0.0018609194,0.0028877729,0.0034032597,0.002094485,0.0018556392,0.0020866927,0.0019487021,0.004230677,0.0062041706,0.0023500687,0.0021690791
25,0.0018274011,0.0019723638,0.0019002543,0.0020340935,0.004627506,0.0019635584,0.0027350222,0.0017991192,0.0028550914,0.0018793591,0.0018708701,0.0019808877,0.0019462388,0.0033828546,0.0024898371,0.0018868156
26,0.002843672,0.0019778265,0.0024167793,0.0021001464,0.0021569172,0.0020798729,0.00200874,0.0021068533,0.0020518873,0.0039993357,0.0034131296,0.0020766207,0.0030208956,0.0019178211,0.0020899836,0.0031137073
27,0.0020252499,0.0021948793,0.0020616038,0.005962942,0.0028062994,0.0031522682,0.0019302497,0.0025667925,0.0021119844,0.0031040285,0.0020083946,0.0023315088,0.0019730416,0.002730506,0.0021477665,0.0021821766
