,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,399.97952,206.39767,632.756,319.03964,254.22424,224.1885,714.36176,77.17305,971.40076,309.39227,255.27203,195.32378
layer_1,74.813324,54.56215,36.485695,87.02569,61.13269,542.199,63.553715,54.22572,149.09148,39.29682,101.51868,560.753
layer_2,416.57846,2.6593127,333.80872,25.50917,241.01462,69.30351,72.51978,75.15369,53.970604,55.604656,92.74331,58.652687
layer_3,84.91926,133.65952,19.0695,118.53316,645.737,93.72418,49.2083,49.734848,148.16148,90.25242,43.13569,69.533646
layer_4,166.2609,44.194004,475.92688,44.20513,65.89899,219.16788,260.16827,21.821682,2.3002264,46.51194,658.0702,60.836815
layer_5,113.16194,14.813546,854.93494,157.98967,72.98536,12.538977,42.744854,37.520554,450.5159,55.969505,73.3339,265.6116
layer_6,500.00128,92.43114,7.660646,63.564312,109.4299,1157.9554,460.2268,23.953283,40.205235,163.16437,15.855098,26.669304
layer_7,481.4331,12.399846,215.38606,19.635916,562.43835,1.7996296,16.687435,95.8121,101.20894,302.8912,89.197685,41.527157
layer_8,8.85417,12.352617,122.620026,17.480217,1.854922,1.2989134,24.900543,87.57494,614.51324,69.4481,191.67033,161.8826
layer_9,26.783836,11.935854,3.9705288,107.32864,15.018212,873.0742,13.782613,11.176627,57.08484,5.8300843,13.989587,13.093676
layer_10,6.423183,4.1943874,10.999275,7.8132453,137.09895,376.2694,61.839626,195.75409,168.48177,48.313576,21.576189,36.32876
layer_11,69.44469,6.821581,12.614696,9.562682,130.00131,10.312637,22.830498,9.611456,20.996923,17.336569,60.38504,22.156494
