,0,1,2,3,4,5,6,7,8,9,10,11
0,0.12604779,0.06684907,0.19097178,0.1644443,0.103142895,0.047660194,0.12652233,0.34568474,0.2060871,0.049338818,0.14249489,0.052154586
1,0.061770633,0.17931494,0.30876103,0.04226494,0.3423103,0.054817773,0.19676504,0.034878768,0.03859318,0.2971113,0.18979837,0.06476463
2,0.06255863,0.026518174,0.6718432,0.08584292,0.02727324,0.16922797,0.031588662,0.1646268,0.08831917,0.2939263,0.03980764,0.07136147
3,0.24384953,0.032014918,0.099336185,0.14821757,0.054423254,0.016648902,0.07193653,0.046048004,0.041283537,0.3243656,0.08812463,0.08624526
4,0.23148996,0.24566951,0.05198097,0.7571724,0.15037246,0.08972504,0.25098622,0.13512804,0.16729192,0.30741236,0.09613308,0.102460295
5,0.0056460244,0.069976605,0.025153207,0.18246844,0.054816607,0.008247931,0.019583331,0.09329594,0.030322513,0.020079525,0.16990417,0.10021455
6,0.0080284225,0.25055447,0.043701135,0.15969245,0.047781553,0.009712729,0.0086936755,0.030531866,0.1313953,0.55197823,0.27769706,0.063943654
7,0.08475887,0.16570187,0.033862863,0.14505532,0.04026265,0.0879147,0.22573775,0.039155338,0.043981336,0.05289539,0.12779841,0.07919578
8,0.018172836,0.07653942,0.021687021,0.038434148,0.30843538,0.14522448,0.13708381,0.03684499,0.5227664,0.034991503,0.14061949,0.1589747
9,0.039772708,0.09833378,0.01946641,0.28331578,0.04692157,0.14361557,0.112022676,0.05035972,0.45185012,0.043819744,0.021341437,0.052691184
10,0.091965675,0.051683724,0.5986377,0.24993838,0.26644817,0.34403265,0.07709425,0.051128548,0.26744524,0.27179998,0.19041348,0.19010054
11,0.22236858,0.6749432,0.51457804,0.04534857,0.62218857,0.0336506,0.1593984,0.030502373,0.50817555,0.017335702,0.12953605,0.63630277
