,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.18543799,0.0,0.0,0.0,0.0,0.0045506256,0.02844141,0.0,0.0,0.0,0.0,0.0,0.0011376564,0.0,0.21046644,0.0,0.014789534,0.0,0.032992035,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12286689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0011376564,0.0,0.0068259384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011376564,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011376564,0.0011376564,0.0,0.06484642,0.0022753128,0.0,0.0,0.010238908,0.0,0.0,0.0,0.0,0.0011376564,0.0,0.06029579
6,0.0022753128,0.0,0.0,0.0,0.0,0.017064847,0.0045506256,0.02844141,0.009101251,0.010238908,0.0,0.036405005,0.0045506256,0.0,0.0022753128,0.034129694,0.0,0.013651877,0.0,0.0,0.005688282,0.0,0.03526735,0.005688282
7,0.0,0.2298066,0.0,0.0,0.0,0.0,0.013651877,0.0022753128,0.38566554,0.01934016,0.0011376564,0.0011376564,0.0011376564,0.022753129,0.018202502,0.0,0.0,0.0,0.09897611,0.0,0.0,0.2502844,0.012514221,0.007963595
8,0.0,0.0,0.0,0.0,0.0,0.0022753128,0.0,0.0,0.0,0.0,0.0034129692,0.020477816,0.0068259384,0.007963595,0.023890786,0.06370876,0.0022753128,0.0,0.091012515,0.0011376564,0.0,0.009101251,0.06370876,0.0022753128
9,0.009101251,0.1592719,0.0034129692,0.0,0.0,0.0,0.1149033,0.052332196,0.034129694,0.0,0.0,0.0,0.005688282,0.0,0.01934016,0.0,0.0,0.0,0.029579068,0.0,0.025028441,0.0,0.0,0.0022753128
