,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.012909175,0.16228677,0.0046104197,0.0,0.0009220839,0.0009220839,0.0,0.0009220839,0.013370217,0.0,0.0,0.0,0.011526049,0.007837714,0.0,0.17980637,0.0,0.15859844,0.0,0.0,0.0,0.007837714,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10189027,0.0,0.0,0.0,0.0009220839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009220839,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013831259,0.00046104196,0.0009220839,0.0,0.0,0.0
3,0.0,0.0,0.008298756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046104196,0.0,0.0,0.0,0.0,0.0,0.0,0.00046104196,0.0,0.0,0.0059935455,0.0,0.017058553
4,0.0,0.0,0.0,0.033656064,0.0,0.028584601,0.0,0.0027662518,0.0,0.0,0.0,0.04702628,0.0,0.008298756,0.0,0.0,0.0,0.0013831259,0.0009220839,0.010142923,0.0,0.0,0.0,0.011987091
5,0.00046104196,0.0064545874,0.0013831259,0.0,0.0,0.0,0.0,0.0,0.0032272937,0.0013831259,0.05901337,0.007837714,0.0055325036,0.0059935455,0.0,0.0,0.0013831259,0.0,0.0,0.0,0.0,0.0,0.0009220839,0.100046106
6,0.029506685,0.0,0.0,0.0,0.0,0.099585064,0.015675427,0.004149378,0.010603965,0.011987091,0.0,0.0055325036,0.021668972,0.0,0.007837714,0.0027662518,0.0,0.031350855,0.0,0.0,0.00046104196,0.0,0.10511757,0.112033196
7,0.0036883357,0.09174735,0.0,0.00046104196,0.0,0.0,0.0,0.00046104196,0.065929,0.060857538,0.057630245,0.00046104196,0.0,0.07561088,0.0036883357,0.0,0.0046104197,0.0,0.0023052099,0.0,0.00046104196,0.0050714617,0.013370217,0.0009220839
8,0.0,0.0,0.0009220839,0.017058553,0.033656064,0.08944214,0.0,0.0,0.0,0.00046104196,0.0032272937,0.053480867,0.0050714617,0.0032272937,0.027662518,0.024896266,0.0,0.0,0.02120793,0.00046104196,0.0,0.00046104196,0.0023052099,0.0009220839
9,0.0,0.019363763,0.0027662518,0.0,0.0,0.0,0.0069156294,0.0050714617,0.04933149,0.0,0.0018441678,0.0,0.00046104196,0.0,0.00046104196,0.0,0.00046104196,0.0,0.011526049,0.0,0.078377135,0.0,0.00046104196,0.007837714
10,0.0018441678,0.0013831259,0.0,0.00046104196,0.0032272937,0.0,0.0,0.026740434,0.0,0.0,0.0,0.0,0.059474412,0.020746889,0.05394191,0.0,0.008298756,0.0,0.0,0.0009220839,0.0009220839,0.0,0.0,0.0
11,0.0009220839,0.0,0.0,0.011065007,0.00046104196,0.0055325036,0.0,0.0013831259,0.008759798,0.01890272,0.0,0.0009220839,0.029506685,0.008298756,0.061779622,0.0,0.011526049,0.019824805,0.071461506,0.07238359,0.0064545874,0.016597511,0.0064545874,0.008298756
12,0.00046104196,0.0064545874,0.0,0.0,0.0,0.07561088,0.012448133,0.0059935455,0.00046104196,0.0023052099,0.0013831259,0.0036883357,0.0009220839,0.0,0.00046104196,0.0,0.0069156294,0.0050714617,0.0036883357,0.0,0.00046104196,0.00046104196,0.028584601,0.030889811
13,0.0009220839,0.012909175,0.0018441678,0.0013831259,0.004149378,0.0013831259,0.14845552,0.04472107,0.008759798,0.061779622,0.0,0.0152143845,0.0,0.0,0.0059935455,0.0059935455,0.0,0.0018441678,0.010142923,0.06270171,0.00046104196,0.0,0.0,0.0018441678
14,0.0945136,0.0,0.0,0.050253574,0.007837714,0.05209774,0.0055325036,0.014292301,0.0013831259,0.017058553,0.019824805,0.0009220839,0.0032272937,0.0,0.0,0.0036883357,0.010603965,0.008759798,0.00046104196,0.01890272,0.0092208395,0.0059935455,0.0023052099,0.0013831259
15,0.0,0.00046104196,0.013370217,0.017058553,0.0050714617,0.0013831259,0.0,0.0009220839,0.017058553,0.0036883357,0.022130014,0.03964961,0.0013831259,0.0,0.0018441678,0.0023052099,0.00046104196,0.09128631,0.00046104196,0.0,0.0,0.0036883357,0.0064545874,0.008298756
16,0.071000464,0.016597511,0.00046104196,0.0,0.0,0.0,0.017058553,0.0,0.0,0.00046104196,0.0,0.0018441678,0.0,0.0,0.00046104196,0.0,0.0,0.0,0.0009220839,0.016597511,0.0018441678,0.00046104196,0.0023052099,0.0013831259
17,0.020746889,0.0,0.00046104196,0.0,0.0,0.0,0.012448133,0.0,0.0,0.0,0.0,0.0,0.0,0.00046104196,0.0,0.010603965,0.0009220839,0.00046104196,0.0059935455,0.0,0.0,0.0,0.0,0.0069156294
18,0.0,0.00046104196,0.0,0.0,0.0,0.0,0.00046104196,0.0009220839,0.0,0.0,0.0,0.0,0.00046104196,0.0009220839,0.0,0.0,0.004149378,0.0,0.0,0.0,0.00046104196,0.0,0.0,0.0
19,0.010603965,0.008759798,0.0,0.00046104196,0.0,0.0,0.004149378,0.00046104196,0.0,0.0009220839,0.0,0.0050714617,0.0,0.0,0.0,0.0,0.0,0.0,0.0013831259,0.0009220839,0.00046104196,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.00046104196,0.0,0.0,0.00046104196,0.0,0.0,0.0009220839,0.0,0.0,0.0,0.0,0.00046104196,0.0,0.0023052099,0.0,0.0,0.0,0.0
21,0.12540342,0.00046104196,0.013370217,0.0,0.0,0.0,0.0,0.0,0.0009220839,0.00046104196,0.0,0.0064545874,0.0,0.0,0.0,0.0,0.00046104196,0.0,0.0,0.0023052099,0.0,0.0,0.0,0.0
22,0.00046104196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013831259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046104197,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0018441678,0.0,0.07514984,0.07007838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023052099,0.0013831259,0.0,0.0,0.00046104196,0.0,0.0,0.0027662518
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027201476,0.0,0.0,0.0,0.0,0.00046104196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046104196
25,0.008298756,0.0018441678,0.00046104196,0.02120793,0.00046104196,0.0,0.0009220839,0.0,0.0023052099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013831259,0.0,0.0,0.017980637
26,0.0,0.0032272937,0.0009220839,0.0073766713,0.00046104196,0.0,0.0,0.00046104196,0.0,0.0,0.0,0.0,0.0050714617,0.0059935455,0.0018441678,0.004149378,0.0032272937,0.0018441678,0.0,0.025357308,0.0023052099,0.0,0.0,0.0
27,0.0036883357,0.0027662518,0.0,0.0,0.0018441678,0.014753343,0.0,0.0,0.0,0.0,0.00046104196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032272937,0.0009220839,0.0,0.0023052099,0.00046104196,0.0018441678
