,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74,0,149,0,34,83,31,0,0,1,20,0
layer_1,3,53,0,0,2,36,5,0,2,28,22,0
layer_2,0,0,2,0,3,0,7,0,0,1,5,0
layer_3,4,0,6,18,68,15,10,1,88,0,0,0
layer_4,4,41,116,159,167,336,24,22,15,1,189,23
layer_5,15,0,5,0,0,36,0,0,10,105,7,350
layer_6,66,6,338,21,7,440,29,0,2,32,9,1
layer_7,109,2,0,161,334,3,1,13,0,0,0,1
layer_8,236,3,105,1,144,869,0,16,54,10,30,235
layer_9,0,30,55,0,0,164,1,154,118,17,506,27
layer_10,1,78,125,12,332,0,65,26,0,6,0,305
layer_11,167,22,17,17,2,126,764,369,78,181,506,15
