,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0019178082,0.0024657534,0.0043835617,0.0060273972,0.001369863,0.0049315067,0.0030136986,0.0019178082,0.0024657534,0.0021917808,0.0002739726,0.002739726,0.002739726,0.001369863,0.001369863,0.0019178082
1,0.003561644,0.00630137,0.004109589,0.0032876711,0.001369863,0.0024657534,0.0030136986,0.0019178082,0.0021917808,0.003561644,0.0019178082,0.002739726,0.0043835617,0.0021917808,0.0016438356,0.0019178082
2,0.0049315067,0.0032876711,0.0046575344,0.003561644,0.0019178082,0.0057534245,0.0008219178,0.0038356164,0.0019178082,0.0002739726,0.0021917808,0.0019178082,0.0024657534,0.001369863,0.0008219178,0.0016438356
3,0.0046575344,0.0021917808,0.002739726,0.006849315,0.0019178082,0.00630137,0.0008219178,0.0030136986,0.0032876711,0.0002739726,0.0008219178,0.0002739726,0.0016438356,0.001369863,0.0005479452,0.0008219178
4,0.0057534245,0.008767123,0.0021917808,0.0043835617,0.0024657534,0.0030136986,0.0060273972,0.0038356164,0.0016438356,0.0008219178,0.0021917808,0.0008219178,0.0010958904,0.0008219178,0.0010958904,0.0016438356
5,0.0060273972,0.008767123,0.0043835617,0.0065753423,0.007945205,0.00739726,0.001369863,0.0,0.0,0.0,0.0,0.0,0.001369863,0.0005479452,0.0,0.0
6,0.0052054795,0.0052054795,0.007671233,0.008493151,0.0043835617,0.0016438356,0.0032876711,0.001369863,0.0,0.0,0.0,0.0,0.0021917808,0.0,0.0005479452,0.0
7,0.0060273972,0.009041096,0.0008219178,0.0021917808,0.0,0.0065753423,0.00630137,0.0008219178,0.0010958904,0.0043835617,0.0032876711,0.0032876711,0.0005479452,0.0,0.0,0.0
8,0.005479452,0.0,0.006849315,0.008493151,0.007123288,0.0002739726,0.0,0.0016438356,0.0002739726,0.0002739726,0.0,0.0024657534,0.0,0.0,0.0002739726,0.0019178082
9,0.006849315,0.0032876711,0.0016438356,0.003561644,0.0032876711,0.0032876711,0.006849315,0.0,0.003561644,0.0,0.0,0.0,0.0010958904,0.0038356164,0.0010958904,0.0008219178
10,0.009041096,0.0043835617,0.001369863,0.008219178,0.0019178082,0.0005479452,0.0024657534,0.001369863,0.0,0.0,0.0016438356,0.0,0.001369863,0.0008219178,0.0005479452,0.0002739726
11,0.006849315,0.006849315,0.0052054795,0.0005479452,0.0002739726,0.001369863,0.0,0.0,0.0,0.0005479452,0.0,0.0,0.0,0.001369863,0.0,0.0
12,0.0043835617,0.005479452,0.0021917808,0.001369863,0.0021917808,0.0005479452,0.0046575344,0.0008219178,0.0,0.0002739726,0.0008219178,0.0002739726,0.0,0.0,0.0002739726,0.0
13,0.0057534245,0.0052054795,0.00630137,0.0016438356,0.0049315067,0.0,0.0,0.0,0.0010958904,0.0002739726,0.0008219178,0.0,0.0,0.0,0.0002739726,0.0
14,0.007123288,0.007123288,0.0010958904,0.0052054795,0.0,0.0019178082,0.0,0.0,0.00739726,0.0,0.0,0.0,0.0002739726,0.0002739726,0.0,0.0002739726
15,0.0030136986,0.00739726,0.0010958904,0.0002739726,0.0010958904,0.0032876711,0.0032876711,0.0,0.0,0.0,0.0010958904,0.0,0.0,0.0,0.0,0.0
16,0.00630137,0.0043835617,0.0002739726,0.0030136986,0.0,0.003561644,0.0002739726,0.0,0.0,0.0,0.0002739726,0.0,0.0008219178,0.0002739726,0.0,0.0
17,0.009589041,0.0052054795,0.008493151,0.0005479452,0.009041096,0.0,0.0002739726,0.001369863,0.0002739726,0.0002739726,0.0,0.0,0.0,0.0,0.0,0.0
18,0.007123288,0.007671233,0.0,0.004109589,0.0002739726,0.0021917808,0.0,0.0,0.0005479452,0.0,0.0,0.0002739726,0.0,0.0,0.0002739726,0.0
19,0.008493151,0.009041096,0.0016438356,0.005479452,0.0,0.005479452,0.002739726,0.0002739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002739726
20,0.0030136986,0.00630137,0.009041096,0.0,0.0005479452,0.0030136986,0.0002739726,0.0002739726,0.0,0.0,0.0,0.0002739726,0.0002739726,0.0005479452,0.0,0.0
21,0.0005479452,0.003561644,0.0032876711,0.0010958904,0.003561644,0.0,0.0008219178,0.0008219178,0.0008219178,0.0002739726,0.0,0.0002739726,0.0,0.0,0.0008219178,0.0
22,0.0043835617,0.0016438356,0.0021917808,0.0019178082,0.001369863,0.003561644,0.002739726,0.0008219178,0.0002739726,0.0010958904,0.0002739726,0.0002739726,0.0016438356,0.0,0.0002739726,0.0
23,0.0,0.0002739726,0.0046575344,0.0016438356,0.0019178082,0.0,0.0,0.0002739726,0.0005479452,0.0,0.0010958904,0.0010958904,0.0,0.0,0.0,0.0005479452
