,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,112,13,11,0,129,28,75,80,321,72,162,143
layer_1,0,24,4,1,0,134,0,6,0,0,2,5
layer_2,98,2,1,0,25,0,1,28,5,107,4,6
layer_3,5,0,0,229,69,0,0,0,2,29,1,0
layer_4,27,38,0,2,22,49,1,0,37,1,0,22
layer_5,105,0,0,0,3,0,0,0,0,55,0,0
layer_6,0,0,0,0,4,2,8,0,0,0,0,0
layer_7,0,2,37,0,0,116,0,0,151,0,192,0
layer_8,0,0,1,0,0,1,0,1,0,88,1,0
layer_9,0,0,85,0,0,7,1,113,38,15,0,3
layer_10,5,1,70,1,1,1,34,2,11,1,73,1
layer_11,1,1,1,1,1,3,1,1,52,6,1,1
