,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,4,2,0,47,2,48,37,183,42,281,105
layer_1,0,47,1,0,0,99,0,0,0,0,0,2
layer_2,135,4,0,0,6,0,1,27,1,130,5,1
layer_3,3,0,0,280,51,0,0,0,1,70,2,0
layer_4,39,13,0,0,16,49,0,0,26,0,0,42
layer_5,218,0,0,0,0,1,0,0,1,98,0,1
layer_6,0,0,0,0,2,4,4,0,0,0,0,0
layer_7,0,0,44,0,0,85,0,0,41,0,170,0
layer_8,0,0,4,2,0,0,0,3,0,47,0,0
layer_9,0,0,34,0,0,4,0,61,25,2,0,0
layer_10,1,1,27,1,1,1,14,1,5,0,34,1
layer_11,1,1,1,1,1,3,1,1,11,13,1,1
