,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80,21,24,31,97,12,43,52,169,45,151,94
layer_1,8,23,1,0,0,94,0,5,0,1,12,9
layer_2,102,0,0,0,42,1,4,34,3,115,10,6
layer_3,8,2,0,164,63,29,0,0,1,60,2,24
layer_4,41,29,0,0,20,45,5,2,30,6,2,35
layer_5,79,1,0,0,6,0,1,0,0,51,22,1
layer_6,0,0,0,1,23,0,8,1,0,18,0,30
layer_7,1,1,23,0,30,100,0,0,50,1,126,14
layer_8,0,1,0,1,0,0,4,0,0,71,0,0
layer_9,2,0,80,0,0,1,1,92,23,24,0,2
layer_10,0,0,61,0,0,0,18,0,6,0,48,0
layer_11,0,0,0,0,3,0,0,0,35,3,0,0
